system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
sacchpomb,2-3,0.45,N2V,0.9418092909535453,0.8495973774422383,0.9882727216656935,-1.402354497919661,-6.346537345059115,-11.452831453247489
sacchpomb,1-2,0.45,N2V,0.7291462217860648,0.6733864685084197,0.35945296059242093,0.5998903255404204,-4.643854776407085,-7.70469948520797
sacchpomb,1-3,0.45,N2V,0.8719264485781484,0.8668438066990984,0.961234909198845,-0.769398409743117,-5.71093775876258,-9.02515431148169
sacchpomb,2-3,0.45,N2V,0.9471753484959647,0.8649396548059878,0.9899105318282089,-1.6481409335175081,-6.59700760032327,-11.962719590566518
sacchpomb,1-2,0.50,N2V,0.7144396551724138,0.6755865393636291,0.34373837467390606,0.656979202412094,-3.5818619065185695,-6.719352566049986
sacchpomb,1-3,0.50,N2V,0.872,0.8883670181330382,0.9725457950423297,-0.9205865434546293,-5.2539670204572815,-8.556095216227543
sacchpomb,2-3,0.50,N2V,0.9456258411843876,0.8460924383830443,0.9878791076530983,-1.3962766729932747,-4.70514856390098,-9.758938585938768
sacchpomb,1-2,0.50,N2V,0.6936353829557713,0.6633568878851899,0.3112887397970328,0.9158093162992637,-4.538037278984702,-7.897853917953213
sacchpomb,1-3,0.50,N2V,0.8730904817861339,0.8618376558029707,0.9599419452850738,-1.0287665682001108,-5.554463284274959,-8.938012825402351
sacchpomb,2-3,0.50,N2V,0.9416038751345532,0.8368736482987603,0.9863048220236508,-1.622453143867353,-4.944981615454402,-10.30163549529524
sacchpomb,1-2,0.50,N2V,0.7162891046386192,0.683082292165484,0.36945716875973594,1.0489714299300792,-4.761715436808546,-8.473419110762444
sacchpomb,1-3,0.50,N2V,0.8645343367826905,0.8655083316164591,0.9632300823891532,-0.7764832102984569,-5.367104139685815,-8.466255344258848
sacchpomb,2-3,0.50,N2V,0.9440709868244151,0.8665977187223646,0.9902337483843382,-1.8178142327980698,-5.591247715649828,-11.096483674195873
sacchpomb,1-2,0.50,N2V,0.728448275862069,0.6687788018433181,0.3565492896797284,0.800912669778162,-4.344336475660684,-7.54370217615162
sacchpomb,1-3,0.50,N2V,0.8730308017869739,0.8783867611854292,0.9656623488987562,-0.9378485159494342,-5.157323906943641,-8.644349975391362
sacchpomb,2-3,0.50,N2V,0.9480903711672942,0.8776459684051267,0.9889202209213777,-2.016153737741818,-5.85989913533697,-11.670755820989026
sacchpomb,1-2,0.55,N2V,0.7209580838323353,0.6890527950310559,0.3557125826867414,0.8955399264211141,-3.4461801433764796,-6.8775196232564495
sacchpomb,1-3,0.55,N2V,0.8797699947726084,0.8982106268974442,0.9756051671717443,-0.9699795074308751,-4.602556278909256,-7.89758151190624
sacchpomb,2-3,0.55,N2V,0.9461722488038278,0.8610776558309254,0.9893096563881667,-1.4519380598828857,-3.9385426072769354,-9.02720603541794
sacchpomb,1-2,0.55,N2V,0.6870503597122302,0.6699687973450689,0.3080008911092752,1.1387488129978502,-4.00187777992887,-7.617824082224387
sacchpomb,1-3,0.55,N2V,0.8691564377121964,0.87277636032034,0.9649776425444341,-1.110449040377283,-4.981613293844362,-8.431329002182219
sacchpomb,2-3,0.55,N2V,0.9404904306220095,0.8467474870843772,0.9876027421694749,-1.706538147962495,-4.224360585437471,-9.605480616637944
sacchpomb,1-2,0.55,N2V,0.697841726618705,0.6790751330921365,0.3663321791986601,1.2696246644937061,-4.31404098121633,-8.25877326586741
sacchpomb,1-3,0.55,N2V,0.8596445373758494,0.8688408085912824,0.9656144743606351,-0.8078490041542399,-4.651028227093998,-7.788649898066041
sacchpomb,2-3,0.55,N2V,0.938751120406334,0.8793664018959803,0.9910264529507409,-2.2915313442396292,-4.779260819039495,-10.768630497056344
sacchpomb,1-2,0.55,N2V,0.7368421052631579,0.6826302751639578,0.38294699429730866,0.8794271258236196,-3.959545898981391,-7.213379578805305
sacchpomb,1-3,0.55,N2V,0.8792472556194459,0.8813740691820287,0.9677505915697805,-1.0344895303883697,-4.5635914666161845,-8.084514282455453
sacchpomb,2-3,0.55,N2V,0.949193066347878,0.8757376721862975,0.9882072207118398,-1.9970819467518413,-4.555543336252269,-10.305680070275239
sacchpomb,1-2,0.60,N2V,0.7371967654986523,0.6864527027027028,0.35047557249231404,0.908658631839719,-2.8929480889206434,-6.304872233894024
sacchpomb,1-3,0.60,N2V,0.8823183289202706,0.9077863088606848,0.9757557788443645,-1.0090034709963367,-3.9027537256003573,-7.3253102876314315
sacchpomb,2-3,0.60,N2V,0.9464826657691013,0.8669986405108616,0.9902044708870212,-1.6571040772303878,-3.314670248927828,-8.683320600482263
sacchpomb,1-2,0.60,N2V,0.7088948787061995,0.6871928746928747,0.3197440354314545,1.1379556156158819,-3.240655637995925,-6.836313325682333
sacchpomb,1-3,0.60,N2V,0.8754772393538913,0.8797000969772399,0.9679490172031411,-1.1438644804847293,-4.321511794150204,-7.768492285730289
sacchpomb,2-3,0.60,N2V,0.9434533826994278,0.8653728488562563,0.9891803663473994,-1.67982046181015,-3.2411005276942992,-8.644603126879975
sacchpomb,1-2,0.60,N2V,0.6994609164420486,0.6781099281099282,0.3696790477732247,1.161509709056204,-3.387842993547314,-7.209076829663668
sacchpomb,1-3,0.60,N2V,0.8677248677248677,0.877177825643406,0.9682043462135308,-0.8956126744528222,-4.102836195403297,-7.304060194800247
sacchpomb,2-3,0.60,N2V,0.9367854741089442,0.8860213994318196,0.9917601710181656,-2.548212793794689,-4.1145106899539705,-10.40369233333138
sacchpomb,1-2,0.60,N2V,0.730820995962315,0.6922807493277293,0.3707286345923908,0.917351114736012,-3.10667245387993,-6.355609373400988
sacchpomb,1-3,0.60,N2V,0.8778693349028841,0.8907170918902168,0.970108426351829,-1.069299080492626,-4.034946425165529,-7.555874205871799
sacchpomb,2-3,0.60,N2V,0.9532458795829128,0.8627589093518298,0.9851135801377578,-1.9539332271758467,-3.5905866977372276,-9.310332071206867
sacchpomb,1-2,0.65,N2V,0.7395993836671803,0.6816071796987828,0.3555229714771802,0.9621948796644562,-2.6635681964993094,-6.072172950630833
sacchpomb,1-3,0.65,N2V,0.8869448183041723,0.9139098177238715,0.9773040362202798,-1.0295244658186138,-3.389812975809614,-6.820593369913308
sacchpomb,2-3,0.65,N2V,0.9445940746440938,0.869806948097936,0.9908902141094204,-2.0451123265795212,-2.8917156940201045,-8.753373459650666
sacchpomb,1-2,0.65,N2V,0.7134052388289677,0.6953786523553965,0.3227020544185094,1.1592383629228273,-2.977084919969881,-6.491213770954152
sacchpomb,1-3,0.65,N2V,0.8758389261744967,0.8883260420887357,0.9705123413969222,-1.1791978695887486,-3.769447923341477,-7.279128657987491
sacchpomb,2-3,0.65,N2V,0.9434615384615385,0.8613786913430421,0.9896493755591858,-1.9214410818549303,-2.759658278277221,-8.388092171642917
sacchpomb,1-2,0.65,N2V,0.699537750385208,0.6713178294573643,0.34950918837913847,1.2314729231464707,-2.8878648768821096,-6.72816824607731
sacchpomb,1-3,0.65,N2V,0.8653458697112156,0.8783458455455051,0.9688614041607397,-0.9586479828156853,-3.4856448687878303,-6.907478393998134
sacchpomb,2-3,0.65,N2V,0.9415833973866257,0.899920255183413,0.9932786865027875,-2.587635617946773,-3.2750661749101817,-9.674874525503347
sacchpomb,1-2,0.65,N2V,0.7646153846153846,0.7093794584418067,0.38845831196365815,0.9852370996492605,-2.939648284278545,-6.302545908434312
sacchpomb,1-3,0.65,N2V,0.8820168067226891,0.899899766544864,0.972353574987994,-1.1469541232991376,-3.5988648420547666,-7.221703553220627
sacchpomb,2-3,0.65,N2V,0.9523260284505959,0.8642720955319736,0.9836760693994215,-2.1041362881737924,-2.8138132779022036,-8.776636454366109
sacchpomb,1-2,0.70,N2V,0.7446043165467626,0.690355380650832,0.3655743924999171,1.0634553132198046,-2.294591767691458,-5.8620961637270845
sacchpomb,1-3,0.70,N2V,0.8821681068342498,0.907635622279861,0.9747532837597376,-1.0507074890571837,-2.9196520692938317,-6.453779249413814
sacchpomb,2-3,0.70,N2V,0.9421005385996409,0.8695360116748219,0.9911173750246332,-2.2493086715532837,-2.373677073240156,-8.507498239305948
sacchpomb,1-2,0.70,N2V,0.7199281867145422,0.6783963166706529,0.33714758776042975,1.1542304514120747,-2.7177207322519967,-6.257722579233812
sacchpomb,1-3,0.70,N2V,0.873972602739726,0.8928965125241677,0.969293724593691,-1.1513560060013075,-3.2252898582968954,-6.76490012060907
sacchpomb,2-3,0.70,N2V,0.942152466367713,0.8691573756432247,0.9884171185388693,-2.0586034665816335,-2.1045805328731246,-7.994448695597897
sacchpomb,1-2,0.70,N2V,0.7158273381294964,0.6810810810810811,0.3734976446552213,1.222821733093247,-2.083175793244217,-6.010997601541082
sacchpomb,1-3,0.70,N2V,0.8682869462955703,0.8856311524564362,0.9713318756831901,-1.027328376941853,-3.091798153470598,-6.5663141400101726
sacchpomb,2-3,0.70,N2V,0.942652329749104,0.9049044944750924,0.9936280689960647,-2.6471749445421815,-2.6542810435771114,-9.153393637060363
sacchpomb,1-2,0.70,N2V,0.748653500897666,0.700031890297377,0.3704172170719843,1.0037585289282003,-2.7312057041175173,-6.139317455748935
sacchpomb,1-3,0.70,N2V,0.8877991369164379,0.9010671603925338,0.9682523121067986,-1.159672489262036,-3.07283783478918,-6.7182447514018016
sacchpomb,2-3,0.70,N2V,0.9475571492604213,0.8793357715903728,0.9871923171607345,-2.270215569132924,-2.1811800099658947,-8.387993649077668
sacchpomb,1-2,0.75,N2V,0.734341252699784,0.6803753675834631,0.3555953411059366,1.2505106953241065,-1.8509727345809956,-5.727715822347343
sacchpomb,1-3,0.75,N2V,0.8864278982092366,0.9115444837158743,0.9731488088907102,-1.0918440427242746,-2.4097529174420087,-6.123769182046925
sacchpomb,2-3,0.75,N2V,0.9433962264150944,0.8845157110463233,0.9927261077494097,-2.3786632312037996,-1.8682884138992168,-8.15879211812303
sacchpomb,1-2,0.75,N2V,0.7268817204301076,0.6916757469748236,0.36254637284749025,1.2535179658669202,-2.0636873047369377,-5.821427743296791
sacchpomb,1-3,0.75,N2V,0.8721203573107663,0.8927261984357749,0.9628816366036906,-1.1706898407353599,-2.5272756501418114,-6.2071450689545555
sacchpomb,2-3,0.75,N2V,0.9489247311827957,0.8818763403291487,0.9869688319448388,-2.3007374448101467,-1.617149914446147,-7.8516684772664265
sacchpomb,1-2,0.75,N2V,0.7306034482758621,0.6813175665884126,0.38141064342189035,1.211314904145417,-1.64158205829487,-5.563436327279572
sacchpomb,1-3,0.75,N2V,0.8668235294117647,0.8880693412209595,0.971447955661954,-1.0566063216204726,-2.6833294530977922,-6.28209460501719
sacchpomb,2-3,0.75,N2V,0.9440559440559441,0.8987050960735171,0.991668535040757,-2.475236205357612,-2.0070592053192136,-8.438117391202384
sacchpomb,1-2,0.75,N2V,0.7478448275862069,0.696147211040828,0.36256627994950047,0.9574334733942662,-2.2728723013274807,-5.617358930283451
sacchpomb,1-3,0.75,N2V,0.8865348399246704,0.9113116886151066,0.9710562059336798,-1.2067645613762523,-2.608226649046892,-6.383162468019687
sacchpomb,2-3,0.75,N2V,0.9515608180839612,0.8853894824954454,0.9867711607378875,-2.5814612460307056,-1.783413316174024,-8.378561459148454
sacchpomb,1-2,0.80,N2V,0.7513513513513513,0.7152994350282487,0.40507366297004044,1.3389946712474683,-1.4072347927549427,-5.386353975703882
sacchpomb,1-3,0.80,N2V,0.882734236888627,0.9120505597153237,0.9749768835561085,-1.1654117562392257,-2.0192078819386885,-5.890165960112307
sacchpomb,2-3,0.80,N2V,0.9406608226567768,0.8842526970627609,0.9906649397684468,-2.398848377936851,-1.2018518325287797,-7.645694816235908
sacchpomb,1-2,0.80,N2V,0.728494623655914,0.6631425364758697,0.32582359895297597,1.2075015738060557,-1.4516717316737895,-5.23262882372819
sacchpomb,1-3,0.80,N2V,0.875,0.8954715452675696,0.9652809396758043,-1.184725779001435,-2.0411413397275022,-5.840604987955108
sacchpomb,2-3,0.80,N2V,0.9469086021505376,0.8912196272705827,0.9907403506821866,-2.459837983482525,-1.1012161915365835,-7.5984769392095
sacchpomb,1-2,0.80,N2V,0.7439353099730458,0.7002002002002001,0.4007987160825846,1.4641956883140097,-1.3880335074065078,-5.489189756452739
sacchpomb,1-3,0.80,N2V,0.8647058823529412,0.8960063585228663,0.9660648309410729,-1.0968424439887394,-2.1088074517887607,-5.8158112218529885
sacchpomb,2-3,0.80,N2V,0.9468728984532616,0.919102927289896,0.9943829059555088,-2.81722480055794,-1.5166846625981083,-8.35515450638789
sacchpomb,1-2,0.80,N2V,0.7439353099730458,0.6788288288288289,0.3558537322136045,0.9119144740135365,-1.5119143241688746,-4.972268688851604
sacchpomb,1-3,0.80,N2V,0.8945818610129564,0.9152812276369747,0.9714839303192618,-1.2892480244489068,-2.106313502934612,-6.078980802790489
sacchpomb,2-3,0.80,N2V,0.956960322797579,0.8844800214226967,0.9876866227568344,-2.5516640841119558,-1.1071247871839414,-7.901519859405533
sacchpomb,1-2,0.85,N2V,0.7553956834532374,0.7101833976833977,0.37164078334228673,1.2344568747361857,-0.8478159154386855,-4.815970714365439
sacchpomb,1-3,0.85,N2V,0.8825371965544244,0.9111598991392051,0.9741594858214745,-1.201681261069025,-1.6185530492259885,-5.638517600856548
sacchpomb,2-3,0.85,N2V,0.9423942394239424,0.8980365231658166,0.9930984066626811,-2.4044095984078138,-0.682841362098043,-7.297380850023519
sacchpomb,1-2,0.85,N2V,0.7240143369175627,0.6604340166559898,0.3130951169734849,1.0600946005584249,-1.0445609018126951,-4.7539206475603155
sacchpomb,1-3,0.85,N2V,0.8836846213895394,0.9110987791342953,0.973870586072585,-1.2322767344906076,-1.6472098736256224,-5.595682258965363
sacchpomb,2-3,0.85,N2V,0.9453405017921147,0.8985343665768195,0.9932866366773662,-2.936996700388949,-0.792904126598477,-7.931911254237036
sacchpomb,1-2,0.85,N2V,0.7769784172661871,0.7458622095393396,0.46857602040274904,1.4191668479605453,-1.0798250159709508,-5.143250644620683
sacchpomb,1-3,0.85,N2V,0.8658823529411764,0.9076903643950415,0.9716611474419229,-1.1606855789383097,-1.6124287873862702,-5.488452418004476
sacchpomb,2-3,0.85,N2V,0.9497757847533632,0.9298023742074732,0.9958772103819193,-3.034470664036017,-0.7438574355172453,-8.070762347413577
sacchpomb,1-2,0.85,N2V,0.7311827956989247,0.6845771941063421,0.3941106509141249,1.0851301156407211,-1.044925104023034,-4.792495634238675
sacchpomb,1-3,0.85,N2V,0.8924646781789639,0.9140168890742285,0.9721592100359963,-1.302110656619831,-1.6822661085942503,-5.764385781480393
sacchpomb,2-3,0.85,N2V,0.9515695067264573,0.8809262435677531,0.988122930901597,-2.799967677924856,-0.6716630025354846,-7.797195488113959
sacchpomb,1-2,0.90,N2V,0.7891891891891892,0.7668005843681519,0.4386566973513421,1.1626402056809608,-0.5322584663394956,-4.450674036683381
sacchpomb,1-3,0.90,N2V,0.8884976525821596,0.9136565380675998,0.9679424898824388,-1.2385220224332307,-1.177991983803697,-5.305387307742388
sacchpomb,2-3,0.90,N2V,0.9366576819407008,0.8708021822590424,0.9887712064215293,-2.1431237063495163,-0.10603249365584326,-6.709892337029106
sacchpomb,1-2,0.90,N2V,0.7204301075268817,0.6746780337384364,0.2982053299986707,1.0817272983139132,-0.6764302219376824,-4.473817939789467
sacchpomb,1-3,0.90,N2V,0.8921453692848769,0.9213640130273073,0.9759776877693089,-1.2294860014279907,-1.1261188331651086,-5.1765574161232415
sacchpomb,2-3,0.90,N2V,0.9448183041722745,0.8994717096700099,0.9935132820663484,-3.158905552598525,-0.23700844889469536,-7.786631843877341
sacchpomb,1-2,0.90,N2V,0.7741935483870968,0.7540359151097406,0.4809375409522632,1.4781593375288367,-0.8262083751657353,-4.97656832153247
sacchpomb,1-3,0.90,N2V,0.8611764705882353,0.8960792414227257,0.9668404594738316,-1.1540095921006552,-1.0619190396510625,-5.106067541464843
sacchpomb,2-3,0.90,N2V,0.9502688172043011,0.9458401669897123,0.9967374843928686,-3.2185539803712206,-0.2339501269644342,-7.8755666229954535
sacchpomb,1-2,0.90,N2V,0.7204301075268817,0.6542717213858154,0.32369765410206014,1.0124313200402129,-0.4005927304957902,-4.277305155577135
sacchpomb,1-3,0.90,N2V,0.9011764705882352,0.9145684153175591,0.9651864867714951,-1.3273902256501988,-1.2161837499616548,-5.432828328917635
sacchpomb,2-3,0.90,N2V,0.9475806451612904,0.8968997285828969,0.9932069018601299,-2.7671864416267997,-0.1636528283899336,-7.395214736615347
sacchpomb,1-2,0.95,N2V,0.8172043010752689,0.8577777777777778,0.47344288592944384,1.120273292631315,-0.12869301785100445,-4.198877639989356
sacchpomb,1-3,0.95,N2V,0.9039812646370023,0.9411810231406238,0.987450990860843,-1.2035386704905027,-0.6125641165311294,-4.85538760909525
sacchpomb,2-3,0.95,N2V,0.9276139410187667,0.8742194469223907,0.9925182515890578,-2.2411812820374384,0.47751268464450713,-6.566747172681864
sacchpomb,1-2,0.95,N2V,0.7526881720430108,0.6781481481481482,0.30508188921566326,1.1685644481591433,-0.22818526051161298,-4.281149518027122
sacchpomb,1-3,0.95,N2V,0.8875878220140515,0.9302312227241406,0.9737187283532662,-1.1481016824664692,-0.6465496458163312,-4.805999939825854
sacchpomb,2-3,0.95,N2V,0.9327956989247311,0.8815128688010044,0.9882490660740156,-2.759234087239798,0.5389663301233389,-7.049025749648507
sacchpomb,1-2,0.95,N2V,0.7634408602150538,0.7725925925925926,0.45745089359085056,1.3397056936890515,-0.2914890154371788,-4.472500049208009
sacchpomb,1-3,0.95,N2V,0.8508158508158508,0.8937476459510357,0.9670779597674778,-1.1703999300401167,-0.6809887024767755,-4.84538844033798
sacchpomb,2-3,0.95,N2V,0.9516129032258065,0.9463247353511256,0.9968556876011431,-2.825353303995893,0.5621348981056443,-7.102706573441433
sacchpomb,1-2,0.95,N2V,0.7096774193548387,0.6622222222222223,0.3049238322404946,0.9251285748669995,0.07769890690410047,-3.975091388299223
sacchpomb,1-3,0.95,N2V,0.8962264150943396,0.9182449494949495,0.963451871700113,-1.1762206695098196,-0.7196460878276967,-4.861844455915561
sacchpomb,2-3,0.95,N2V,0.9489247311827957,0.9381669805398619,0.9967016894822505,-2.6378796427908204,0.5114852589439359,-6.878651869756682
