system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
arxiv,6-7,0.25,Isomap,0.7988677465010222,0.6923528655386547,0.39922605971596636,-0.3217059671670697,-0.06692165508946721,-7.579411099226273
arxiv,2-6,0.25,Isomap,0.7485489928303175,0.6882843825749786,0.4061653553823346,-0.335196004868511,0.22927958680843552,-7.2983351039149555
arxiv,2-7,0.25,Isomap,0.9248716752216519,0.7067189684955699,0.19418314217634683,-0.7455213228917703,-1.2442205648161921,-8.899874483412665
arxiv,6-7,0.25,Isomap,0.7993074138202424,0.7039236025575504,0.39135136885008204,-0.2955669878987212,-0.8685788073041468,-7.73363182391109
arxiv,2-6,0.25,Isomap,0.7426765735758818,0.684476534394139,0.4009342116938307,-0.3906082062529743,0.2175361184752701,-7.151985360816388
arxiv,2-7,0.25,Isomap,0.9251167133520075,0.6594199813228669,0.16782262804102493,-0.7302449783735586,0.09835108610846986,-9.149405724637793
arxiv,6-7,0.25,Isomap,0.7994336951392166,0.7041859840045146,0.4038504151624498,-0.2536825867149442,-0.25111765961106713,-7.943690357258619
arxiv,2-6,0.25,Isomap,0.7466905798958067,0.6745983951931978,0.40453920404493016,-0.32922222987813143,0.07749402453353807,-7.710449728864603
arxiv,2-7,0.25,Isomap,0.919047619047619,0.7061840088959397,0.16926592283457104,-0.5909871456174549,-1.3195889680665545,-10.41994281196459
arxiv,6-7,0.25,Isomap,0.8022047244094488,0.7157645897694579,0.4110592037888147,-0.35400512739236645,-1.2845691210908703,-7.592663071227863
arxiv,2-6,0.30,Isomap,0.7500687884068605,0.6872273957044348,0.4094489330803662,-0.2671984015423863,0.029258764052622118,-6.831665946567985
arxiv,2-7,0.30,Isomap,0.9234545636709749,0.7321351237499019,0.20216343557244484,-0.5882067699519139,-1.4173707647431033,-7.909626113835101
arxiv,6-7,0.30,Isomap,0.8066531577169875,0.7107286842449574,0.41587726236037287,-0.2507048921071179,-0.1405065625223081,-7.065294500214112
arxiv,2-6,0.30,Isomap,0.7526378566840994,0.7029330814568401,0.42123052294511154,-0.27909085729173017,0.15915635858247945,-6.67191514421795
arxiv,2-7,0.30,Isomap,0.9241241241241241,0.7199244704163623,0.1995076331880685,-0.548336880288896,-1.5667114508224675,-8.067492777333987
arxiv,6-7,0.30,Isomap,0.800810263335584,0.7135634806030611,0.4079105602796879,-0.21233387433606532,-0.40125427170842864,-7.104716427155872
arxiv,2-6,0.30,Isomap,0.7472013213433658,0.6999586555560146,0.409323178447704,-0.27256064819984555,0.1232118235087433,-6.762246080947303
arxiv,2-7,0.30,Isomap,0.9246019825773506,0.6719705229633899,0.17326582475277036,-0.5620239302975912,-0.07924550730500346,-8.021658903987674
arxiv,6-7,0.30,Isomap,0.7923635749281973,0.7093519881922306,0.4017002208659005,-0.18756751636276878,-0.32355153379300683,-7.300392875623262
arxiv,2-6,0.30,Isomap,0.7532360231341229,0.6943465537894672,0.4233549810738239,-0.2652376836057566,0.003689695573951393,-6.844540375802894
arxiv,2-7,0.30,Isomap,0.9197877027838974,0.7188696130221639,0.17881027347534462,-0.4641967952070759,-1.655803594241038,-8.815351757442231
arxiv,6-7,0.30,Isomap,0.7990867579908676,0.7209146355848146,0.4204883976869895,-0.23599825664334373,-1.4575193765120344,-6.918799035488435
arxiv,2-6,0.35,Isomap,0.7532184591008121,0.6975041128822879,0.4203262340278327,-0.20155890608428845,0.017137696154259766,-6.145022959133746
arxiv,2-7,0.35,Isomap,0.9210810810810811,0.7487929762401287,0.21332396622962377,-0.38288331853931823,-1.514024625786852,-7.434692002371457
arxiv,6-7,0.35,Isomap,0.8025524156791248,0.715412175919339,0.41732615049226235,-0.20312399577035156,-0.16600424203869177,-6.388978630668277
arxiv,2-6,0.35,Isomap,0.7538659793814433,0.7120217436297276,0.4307646065422203,-0.21069630581908197,0.037517774486740596,-6.08873646820568
arxiv,2-7,0.35,Isomap,0.9237077802956728,0.7337979681458843,0.22050658167199352,-0.36014047433875185,-1.6343220595551389,-7.689109484373298
arxiv,6-7,0.35,Isomap,0.7995261527246218,0.7321966324634138,0.4268796646457189,-0.13193791204503544,-0.4707615581437594,-6.668207163271067
arxiv,2-6,0.35,Isomap,0.7476459510357816,0.7111487659616001,0.4240420037713708,-0.21323967281779466,0.048676093398104275,-6.308737401087369
arxiv,2-7,0.35,Isomap,0.9240902710290465,0.6959832682441892,0.1862645057560211,-0.3192639923442442,-0.06568911997500222,-7.855107825037032
arxiv,6-7,0.35,Isomap,0.8034998177178272,0.7247340120454653,0.4256864563911741,-0.07734422358007766,-0.42243407580956893,-6.774711507907401
arxiv,2-6,0.35,Isomap,0.7537638668779715,0.7068279400738142,0.4321650806234165,-0.20276310119720029,-0.2078546131892057,-6.436077675128488
arxiv,2-7,0.35,Isomap,0.9213653056815727,0.705377310291666,0.19125568646672228,-0.2871860646219713,0.1379320166283458,-8.45721800929482
arxiv,6-7,0.35,Isomap,0.8016423357664234,0.7291160290755702,0.44164914212331785,-0.12450890279654331,-0.35588686121503493,-6.517541638436184
arxiv,2-6,0.40,Isomap,0.7522314227336273,0.7076159362850287,0.4285463981378628,-0.12826669011808173,-0.026472088945046813,-5.878037203023033
arxiv,2-7,0.40,Isomap,0.9226979472140763,0.74952853433696,0.22259483311257142,-0.1973392521484282,-0.8815487154341033,-6.962708077788106
arxiv,6-7,0.40,Isomap,0.8075628588398337,0.7279197232858845,0.43310527195256626,-0.0953052532933029,-0.28391322886779635,-6.075101336758471
arxiv,2-6,0.40,Isomap,0.757053629119104,0.7173525649187862,0.4392372432255141,-0.15583367150357877,-0.2123559432691773,-5.7184777417748816
arxiv,2-7,0.40,Isomap,0.9261470037453183,0.7252066824328905,0.2258472311193868,-0.11265667751040526,-0.7422516229232532,-7.380210026019471
arxiv,6-7,0.40,Isomap,0.8041930379746836,0.7438697654155901,0.44996092186124903,-0.03497703711345125,-0.28625987469844955,-6.220145526887815
arxiv,2-6,0.40,Isomap,0.75,0.7237737453276027,0.44588340123093634,-0.1441044251608401,0.14421185198545666,-6.0044453514416105
arxiv,2-7,0.40,Isomap,0.9236533957845433,0.7153162019706694,0.1912181124290684,-0.042409703682380555,-0.08457833555307363,-7.764940828642366
arxiv,6-7,0.40,Isomap,0.7551867219917012,0.7347824666622793,0.43199216988840633,0.02038663909430761,-0.6160361568216932,-6.303550200185031
arxiv,2-6,0.40,Isomap,0.7544897300785031,0.7145191457596841,0.44335506930332946,-0.11316268174423325,-0.11363315710432302,-5.990351771550848
arxiv,2-7,0.40,Isomap,0.9210125395523263,0.7230828039682625,0.2043138459621757,-0.09753167401845195,-0.03579533116229465,-7.789082710555734
arxiv,6-7,0.40,Isomap,0.8070522979397782,0.7397521841496673,0.4507129993997002,-0.09950895069063208,-0.3820376227403745,-5.8452371281535305
arxiv,2-6,0.45,Isomap,0.7549700035289966,0.7180859579297773,0.4391395156325396,-0.0516147248527799,-0.08177461903965699,-5.599658548299467
arxiv,2-7,0.45,Isomap,0.9208098411071246,0.7587427169668697,0.22566401833065042,-0.060669311425732904,-1.04021811050336,-6.438627104270431
arxiv,6-7,0.45,Isomap,0.8014721801255683,0.7422695846648995,0.4488202184157231,-0.010775292166302939,-0.3397766274463667,-5.644115131718937
arxiv,2-6,0.45,Isomap,0.7553016022620169,0.7197272989212261,0.44783561224507534,-0.09163478855981474,-0.18954599310386125,-5.295982848097766
arxiv,2-7,0.45,Isomap,0.8891020721412126,0.735053024744881,0.23753601356115903,0.023354075675564568,-0.2905592979941757,-7.004442816193881
arxiv,6-7,0.45,Isomap,0.7666882696046662,0.7500801523211823,0.4693934849538847,0.007801785691067263,-0.2378182397056125,-5.7558219126417685
arxiv,2-6,0.45,Isomap,0.7589054022175041,0.7278114117461777,0.4560936343288931,-0.05793304827414234,0.02677645673847738,-5.61440107824787
arxiv,2-7,0.45,Isomap,0.8896278296457347,0.7323057647779314,0.21352173272276276,0.12371920277076065,-0.16656650736944692,-7.229671270483644
arxiv,6-7,0.45,Isomap,0.7598272138228942,0.7406583751477646,0.4448633346524908,0.09579866493368101,-0.5674279271986863,-5.781215811227087
arxiv,2-6,0.45,Isomap,0.755207720371896,0.7210925805393499,0.44759841003895107,-0.05905214439126884,-0.08528615976023071,-5.544052417718489
arxiv,2-7,0.45,Isomap,0.9208541107275284,0.7428428585219411,0.23782325684047123,-0.13131061909186847,0.46594003124037325,-7.410211830012997
arxiv,6-7,0.45,Isomap,0.8116193366572729,0.7532313306969222,0.4693283331627045,-0.01655270563760031,-0.5085907706062252,-5.4327721183080415
arxiv,2-6,0.50,Isomap,0.7603950103950103,0.7286299987098467,0.4537858298191704,-0.03136729317064839,0.04622468043146065,-5.157957146798766
arxiv,2-7,0.50,Isomap,0.8917431192660551,0.772358216476025,0.2341063978269436,0.1923187874167307,-1.210871875474667,-6.2963567567505985
arxiv,6-7,0.50,Isomap,0.7723150357995227,0.7492158285177316,0.4746585577498404,0.08989788595004881,-0.21226009434612636,-5.295283281459043
arxiv,2-6,0.50,Isomap,0.7585042846014022,0.72870029599515,0.4551138331433026,-0.021356705335107293,-0.24069099109312547,-4.981105836425149
arxiv,2-7,0.50,Isomap,0.8915187376725838,0.7422964752818189,0.24341994122013944,0.32222134876738734,-0.5029231767286026,-6.889415176900848
arxiv,6-7,0.50,Isomap,0.7699452250535842,0.7679647697906228,0.48851348547919504,0.09418414758485456,-0.494726849342424,-5.502300173509039
arxiv,2-6,0.50,Isomap,0.7351182739797245,0.7320308699748506,0.4640061659841588,0.002159196562605722,0.0008782235361963686,-5.2578412445995895
arxiv,2-7,0.50,Isomap,0.8928923293455313,0.7350527664225288,0.2143556518292321,0.2908764163990291,-0.31533207140480923,-6.698797763695736
arxiv,6-7,0.50,Isomap,0.7685714285714286,0.7446956868386615,0.4581255247779392,0.19057709525152045,-0.27069746062196137,-5.4340953691771645
arxiv,2-6,0.50,Isomap,0.7563886366584511,0.7282408504294737,0.45725850042876,-0.008654145762716921,-0.08882667283075078,-5.133458017972366
arxiv,2-7,0.50,Isomap,0.8933051444679352,0.7455058625317914,0.2363054087262268,0.11389960723410265,0.25496276977113247,-6.841770260933396
arxiv,6-7,0.50,Isomap,0.7810184078412622,0.759234045901128,0.4848216604108233,0.016252020514403994,-0.2288491087123756,-4.97308090727202
arxiv,2-6,0.55,Isomap,0.7420801388687979,0.7347787255438138,0.4694839781498262,0.05699870724513491,-0.02983908252569649,-4.901503525875437
arxiv,2-7,0.55,Isomap,0.8940511693611678,0.7631963178700023,0.22561770725170072,0.36789447935836483,-0.6017068095966873,-5.995050156452387
arxiv,6-7,0.55,Isomap,0.7819968135953266,0.7614318563145501,0.5022322378772268,0.13800449540820434,-0.1770335064558143,-5.0157781235408
arxiv,2-6,0.55,Isomap,0.7373986095017381,0.7374248620427373,0.461994408814122,0.03806169721281777,-0.2860292764882666,-4.671379670220156
arxiv,2-7,0.55,Isomap,0.8946543345351936,0.7532364242526982,0.2423535907465415,0.550656047926768,-0.6483422173226251,-6.569849783769885
arxiv,6-7,0.55,Isomap,0.7778072736925936,0.7653048447417423,0.503990719851336,0.17696988737958155,-0.14787891398655315,-5.151093637972521
arxiv,2-6,0.55,Isomap,0.7373225152129818,0.7364107216780574,0.46958134980312477,0.08468880171551381,-0.11068315876212594,-4.906430838600005
arxiv,2-7,0.55,Isomap,0.8981670061099797,0.7409787081898311,0.22683148374971646,0.48175535787469387,-0.4345106465338466,-6.3498545058620905
arxiv,6-7,0.55,Isomap,0.7755915979792608,0.7503345766633857,0.4732691362673925,0.20168312365901425,-0.25364005853160887,-5.098826229262013
arxiv,2-6,0.55,Isomap,0.737024721700159,0.7347039906217645,0.4617228009307247,0.03825771643796259,-0.10138113737165051,-4.7615231136368115
arxiv,2-7,0.55,Isomap,0.894324239573534,0.7483720735248298,0.24970108023361573,0.306812039932343,0.17792561037909072,-6.425983623399143
arxiv,6-7,0.55,Isomap,0.7830490405117271,0.769916672987528,0.495947056419832,0.13060071996562236,-0.3238570856821967,-4.8500916526638855
arxiv,2-6,0.60,Isomap,0.7466166639491276,0.7419786820325771,0.4834412304421497,0.12058160916051117,-0.09921881169926682,-4.619951276315363
arxiv,2-7,0.60,Isomap,0.8959660297239915,0.7667835307693023,0.22877731324640033,0.5771326069565486,-0.3459590945487827,-5.880197211792481
arxiv,6-7,0.60,Isomap,0.7837028160575195,0.772879071585282,0.5277761508330101,0.17928430221070718,-0.19257327152809053,-4.742574312479893
arxiv,2-6,0.60,Isomap,0.7433469387755102,0.7422549639115905,0.47750291131549155,0.10586911803346478,-0.11539278951764574,-4.395273486202912
arxiv,2-7,0.60,Isomap,0.8944022602860675,0.7577370210698344,0.24101857793570572,0.6706461608912238,-0.225134404255226,-6.291606047964699
arxiv,6-7,0.60,Isomap,0.7857998801677651,0.7746655760006046,0.5088003282999338,0.29349732112442034,-0.1990754155399798,-4.949067589760509
arxiv,2-6,0.60,Isomap,0.7447712418300654,0.7418807431301183,0.4736936770292463,0.1659779031358249,-0.25857166516435254,-4.68568256009556
arxiv,2-7,0.60,Isomap,0.8978295394388566,0.7448609751457986,0.2361724971613712,0.7285521408174557,-0.22652139165199867,-6.245942981681355
arxiv,6-7,0.60,Isomap,0.7804804804804805,0.760347050883705,0.4877915350462312,0.2902667239193188,-0.27008183788457507,-4.907008618335736
arxiv,2-6,0.60,Isomap,0.7447848761408083,0.7444134121182422,0.47366167276876586,0.1344777660293174,-0.08382764697159277,-4.584050460992688
arxiv,2-7,0.60,Isomap,0.899576420755383,0.7592773894451923,0.26961665305126675,0.5192104819183155,0.05600448535878593,-6.085029659215929
arxiv,6-7,0.60,Isomap,0.7915289876839892,0.7853712264863785,0.5187602511455899,0.21915981849214522,-0.290748499200051,-4.722845922468283
arxiv,2-6,0.65,Isomap,0.747806608176218,0.7462988256719417,0.4905079623656529,0.213261454490127,-0.1740208358316952,-4.42177653230309
arxiv,2-7,0.65,Isomap,0.8925318761384335,0.7712640167414628,0.24261118051726902,0.8938223223231232,-0.3543112222047281,-5.998897499283747
arxiv,6-7,0.65,Isomap,0.7873582961181724,0.7771005045930545,0.5396266316204451,0.24451240118007103,-0.17096967845919678,-4.509085325916103
arxiv,2-6,0.65,Isomap,0.745274190529665,0.7434634882072337,0.4819236512096374,0.17890475055697116,-0.16827844833700495,-4.180223709940073
arxiv,2-7,0.65,Isomap,0.8934707903780069,0.7607982992810511,0.25565067297612815,0.8752216917517045,-0.30368548332201667,-6.060700625880539
arxiv,6-7,0.65,Isomap,0.7895460797799174,0.780673706235504,0.5276711690113466,0.32573397977685925,-0.19713612475568593,-4.586237124492149
arxiv,2-6,0.65,Isomap,0.7489234225800412,0.7446183223448216,0.48391152589792785,0.23786982101164694,-0.281708199533825,-4.510508584521539
arxiv,2-7,0.65,Isomap,0.9013543561754599,0.7592877551492456,0.2453118192506282,0.9587909014573157,-0.3171586066655426,-6.070134038207214
arxiv,6-7,0.65,Isomap,0.7919532324621733,0.766909177778743,0.503842509248867,0.3715384934537226,-0.31519295481633286,-4.698505517843262
arxiv,2-6,0.65,Isomap,0.7469158878504673,0.7532352971470527,0.48111874694587137,0.1959906416828579,-0.10873464252035128,-4.331169675010296
arxiv,2-7,0.65,Isomap,0.9009100101112234,0.7568870181657067,0.2749317221079315,0.6543188224875903,0.04786795381478845,-5.771220718570031
arxiv,6-7,0.65,Isomap,0.7933401991074494,0.7909746939078772,0.5426578815650496,0.3367615713633375,-0.29392583226246877,-4.517768922024953
arxiv,2-6,0.70,Isomap,0.7514185945002182,0.7545593183851875,0.5033785792611212,0.2618048102371455,-0.18456895880427843,-4.192920880630721
arxiv,2-7,0.70,Isomap,0.896119261713204,0.7798798023371205,0.24709919227210278,1.1570462938763553,-0.389275053231095,-5.914838463659359
arxiv,6-7,0.70,Isomap,0.7975190076030412,0.7766704677213795,0.5443147248677824,0.36493567435750346,-0.15169541070485956,-4.41626849665423
arxiv,2-6,0.70,Isomap,0.753224043715847,0.7481817125186232,0.49838053342438543,0.2542803733564625,-0.1764411319589991,-4.007923505602164
arxiv,2-7,0.70,Isomap,0.8932703659976388,0.7653944505904158,0.256489373434582,1.1117768081875314,-0.24347337996802523,-5.9672760838030765
arxiv,6-7,0.70,Isomap,0.793158953722334,0.7892827014317253,0.5390627376368942,0.4188161621682885,-0.26016992742221173,-4.4021357091883635
arxiv,2-6,0.70,Isomap,0.7487415189319326,0.7444449431925866,0.4909576185722291,0.29465859519890114,-0.33193801208735546,-4.272008989257462
arxiv,2-7,0.70,Isomap,0.8985370457763096,0.7628863881483894,0.2552056123351028,1.2930830959888646,-0.30537116056200386,-6.164921436789457
arxiv,6-7,0.70,Isomap,0.7982243744955609,0.7759792557656181,0.5076043579531883,0.4724383710526212,-0.3131382936900189,-4.549700413426322
arxiv,2-6,0.70,Isomap,0.7547087166009636,0.7608299028420326,0.5001171100023417,0.2565778813543317,-0.18094363908712469,-4.088377527361481
arxiv,2-7,0.70,Isomap,0.9015080113100848,0.771384219132827,0.2841240873661202,1.049747809456148,-0.07434055187734509,-5.8854320748192706
arxiv,6-7,0.70,Isomap,0.8008814102564102,0.7971728241178018,0.5578836432889747,0.44804596390504686,-0.31143361715850565,-4.439077026357014
arxiv,2-6,0.75,Isomap,0.7519664394336655,0.764838986891498,0.5208219520417752,0.37763606170215097,-0.2375916038757967,-4.041154959612537
arxiv,2-7,0.75,Isomap,0.8985507246376812,0.7811660335402577,0.2286261764936192,1.3854665193858875,-0.37767655629393726,-5.852196453316131
arxiv,6-7,0.75,Isomap,0.7951690821256039,0.7725920930672201,0.5358860027270552,0.4333571254446967,-0.18556744700416794,-4.223376314342158
arxiv,2-6,0.75,Isomap,0.7536270113426536,0.7577982374173218,0.507224473325546,0.3350735772371651,-0.18687403498919944,-3.8989299879344284
arxiv,2-7,0.75,Isomap,0.8915080942913944,0.7847730063918273,0.2916008830824024,1.5356810618887082,-0.30873302231499566,-6.172325083699013
arxiv,6-7,0.75,Isomap,0.8063891577928364,0.7928998148469595,0.5609428997258203,0.4941632109613901,-0.21348096091584398,-4.295095285471607
arxiv,2-6,0.75,Isomap,0.7515756302521008,0.7507477965736412,0.5039949169469865,0.3976485226701433,-0.30646802192560013,-4.118253597002918
arxiv,2-7,0.75,Isomap,0.9017275559331634,0.7752552368994912,0.2737238681497366,1.646079981966142,-0.21066016404222157,-6.264553031212331
arxiv,6-7,0.75,Isomap,0.8056092843326886,0.7812316702987125,0.5244225350861824,0.5172746819901284,-0.29323231092742474,-4.3928079701042035
arxiv,2-6,0.75,Isomap,0.7518421052631579,0.7613514324349002,0.4989355135944573,0.35432248435755825,-0.18915849002638502,-3.9449526873219822
arxiv,2-7,0.75,Isomap,0.8981612446958982,0.7687011513810901,0.2716594812341213,1.360634344387063,-0.1166741983753822,-5.8859715633874
arxiv,6-7,0.75,Isomap,0.7961538461538461,0.7941312243115923,0.5560231005082202,0.5352239351465125,-0.2747165210134182,-4.345083366051975
arxiv,2-6,0.80,Isomap,0.7552424639580603,0.7654958178415429,0.5219139619493602,0.46389513141654837,-0.3493117445700081,-3.914156902092875
arxiv,2-7,0.80,Isomap,0.8997511553501599,0.7778643141886903,0.2481186090036897,1.611746506842047,-0.11656359380495387,-5.870110852865738
arxiv,6-7,0.80,Isomap,0.7952755905511811,0.784384204814741,0.5544579560315752,0.5015675164472281,-0.2747829455569338,-4.08477245875494
arxiv,2-6,0.80,Isomap,0.7569628647214854,0.757737598473676,0.5119560954584,0.407710283873921,-0.1925761668301375,-3.7918668725107523
arxiv,2-7,0.80,Isomap,0.8986534372785259,0.7890904587951211,0.3171798276799959,1.898405618954713,-0.10913452321591627,-6.3206697246162395
arxiv,6-7,0.80,Isomap,0.8037781840341255,0.7982761436002705,0.5683421809762778,0.5553734904101222,-0.23006573702654357,-4.1402550844242905
arxiv,2-6,0.80,Isomap,0.7538766083800725,0.7485095239702524,0.5051159823288457,0.4877058536682072,-0.41420613363928943,-3.9567379808196352
arxiv,2-7,0.80,Isomap,0.904424778761062,0.7655704270235819,0.28135561780275725,1.9604550700434424,-0.2316573897117751,-6.288341599885843
