,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
543,drosophila,1,2,{'emb_r'},0.68,0.0,[-1.82910211e-07],0.0684267893908199,0.920881136130401,0.9893966151385448,-8.0
544,drosophila,1,2,{'emb_r'},0.68,0.0,[-1.36015132e-06],0.0684267893908199,0.920881136130401,0.9893966151385448,-7.0
545,drosophila,1,2,{'emb_r'},0.68,0.0,[-8.89478572e-06],0.0684267893908199,0.920881136130401,0.9893966151385448,-6.0
546,drosophila,1,2,{'emb_r'},0.68,0.0,[0.],0.07625030795762502,0.5,0.9618748460211874,-12.0
547,drosophila,1,2,{'emb_r'},0.68,0.0,[-8.46589146e-10],0.07625030795762502,0.9195496394672762,0.9891145079646718,-11.0
548,drosophila,1,2,{'emb_r'},0.68,0.0,[-7.64369627e-09],0.07625030795762502,0.9195495317523219,0.9891144995277417,-10.0
549,drosophila,1,2,{'emb_r'},0.68,0.0,[-3.5016764e-09],0.07625030795762502,0.9195496394672762,0.9891145079692121,-9.0
550,drosophila,1,2,{'emb_r'},0.68,0.0,[-6.23124315e-07],0.07625030795762502,0.9195496394672762,0.9891145400823643,-8.0
551,drosophila,1,2,{'emb_r'},0.68,0.0,[-2.03915172e-07],0.07625030795762502,0.9195496394672762,0.9891145400823643,-7.0
552,drosophila,1,2,{'emb_r'},0.68,0.0,[-1.51515011e-06],0.07625030795762502,0.9195496394672762,0.9891145400823643,-6.0
553,drosophila,1,2,{'emb_r'},0.68,0.0,[0.],0.06652179162139321,0.5,0.9667391041893034,-12.0
554,drosophila,1,2,{'emb_r'},0.68,0.0,[-8.48152495e-10],0.06652179162139321,0.9273652851467914,0.9916996140620615,-11.0
555,drosophila,1,2,{'emb_r'},0.68,0.0,[-7.65808608e-09],0.06652179162139321,0.9273652851467914,0.9916996140647246,-10.0
556,drosophila,1,2,{'emb_r'},0.68,0.0,[-2.00346626e-09],0.06652179162139321,0.9273652851467915,0.9916996140635507,-9.0
557,drosophila,1,2,{'emb_r'},0.68,0.0,[-6.24280599e-07],0.06652179162139321,0.9273652851467914,0.9916996140649128,-8.0
558,drosophila,1,2,{'emb_r'},0.68,0.0,[-1.30345625e-07],0.06652179162139321,0.9273652851467914,0.9916996140648062,-7.0
559,drosophila,1,2,{'emb_r'},0.68,0.0,[-1.03782376e-06],0.06652179162139321,0.9273652851467914,0.9916996140649128,-6.0
560,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.06415667735944623,0.5,0.9679216613202769,-12.0
561,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.82273357e-10],0.06415667735944623,0.9504688226971905,0.9954485430536882,-11.0
562,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.45359237e-09],0.06415667735944623,0.9504688226971902,0.9954485390188993,-10.0
563,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.10656039e-08],0.06415667735944623,0.9504688226971905,0.9954485390191743,-9.0
564,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.64898375e-07],0.06415667735944623,0.9504688226971904,0.9954485390192167,-8.0
565,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.23881364e-06],0.06415667735944623,0.9504688226971904,0.9954485390192167,-7.0
566,drosophila,1,2,{'emb_r'},0.77,0.0,[-8.22123241e-06],0.06415667735944623,0.9504688226971904,0.9954485390192167,-6.0
567,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.07144086761921156,0.5,0.9642795661903942,-12.0
568,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.90185483e-10],0.07144086761921156,0.9399160602364967,0.9928954403813928,-11.0
569,drosophila,1,2,{'emb_r'},0.77,0.0,[-7.64376109e-09],0.07144086761921156,0.9399160602364967,0.9928954382277355,-10.0
570,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.93472692e-08],0.07144086761921156,0.9399160602364967,0.9928954382357494,-9.0
571,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.53900445e-07],0.07144086761921156,0.9399160602364967,0.9928954382357494,-8.0
572,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.14344883e-06],0.07144086761921156,0.9399160602364967,0.9928954382357494,-7.0
573,drosophila,1,2,{'emb_r'},0.77,0.0,[-7.67735706e-06],0.07144086761921156,0.9399160602364967,0.9928954382357494,-6.0
574,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.07250129466597618,0.5,0.9637493526670119,-12.0
575,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.38543625e-10],0.07250129466597618,0.9440875009970486,0.9930495066279591,-11.0
576,drosophila,1,2,{'emb_r'},0.77,0.0,[-7.64309654e-09],0.07250129466597618,0.9440877225634345,0.9930495493834652,-10.0
577,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.66615253e-08],0.07250129466597618,0.9440879441298202,0.9930495695466177,-9.0
578,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.36111899e-07],0.07250129466597618,0.9440879441298202,0.9930495695466177,-8.0
579,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.04755086e-06],0.07250129466597618,0.9440879441298202,0.9930495695466177,-7.0
580,drosophila,1,2,{'emb_r'},0.77,0.0,[-6.80437328e-06],0.07250129466597618,0.9440879441298202,0.9930495695466177,-6.0
581,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.06376231013186447,0.5,0.9681188449340677,-12.0
582,drosophila,1,2,{'emb_r'},0.77,0.0,[-8.46742346e-10],0.06376231013186447,0.9398939531549426,0.9928896163123528,-11.0
583,drosophila,1,2,{'emb_r'},0.77,0.0,[-7.6452287e-09],0.06376231013186447,0.9398937197977446,0.9928895829078704,-10.0
584,drosophila,1,2,{'emb_r'},0.77,0.0,[-3.63336223e-09],0.06376231013186447,0.9398939531549426,0.992889616318446,-9.0
585,drosophila,1,2,{'emb_r'},0.77,0.0,[-6.23277104e-07],0.06376231013186447,0.9398937197977447,0.9928895829079498,-8.0
586,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.43282619e-07],0.06376231013186447,0.9398937197977447,0.9928895829079498,-7.0
587,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.79090218e-06],0.06376231013186447,0.9398941865121406,0.9928896497176076,-6.0
588,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.06807997242330231,0.5,0.9659600137883488,-12.0
589,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.84610568e-10],0.06807997242330231,0.9377012452212674,0.9929508276712949,-11.0
590,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.98991548e-09],0.06807997242330231,0.9377014793294206,0.9929508770200964,-10.0
591,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.85567708e-08],0.06807997242330231,0.9377014793294205,0.9929508770202625,-9.0
592,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.52602136e-07],0.06807997242330231,0.9377014793294206,0.9929508770204868,-8.0
593,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.13774182e-06],0.06807997242330231,0.9377014793294206,0.9929508770204868,-7.0
594,drosophila,1,2,{'emb_r'},0.77,0.0,[-7.63451692e-06],0.06807997242330231,0.9377014793294206,0.9929508770204868,-6.0
595,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.07297433316557625,0.5,0.9635128334172118,-12.0
596,drosophila,1,2,{'emb_r'},0.77,0.0,[-8.46498378e-10],0.07297433316557625,0.9380595804160896,0.993166779850764,-11.0
597,drosophila,1,2,{'emb_r'},0.77,0.0,[-4.17814618e-10],0.07297433316557625,0.938059372412961,0.9931666882669312,-10.0
598,drosophila,1,2,{'emb_r'},0.77,0.0,[-3.96576176e-09],0.07297433316557625,0.9380595804160894,0.9931667798531962,-9.0
599,drosophila,1,2,{'emb_r'},0.77,0.0,[-6.23037479e-07],0.07297433316557625,0.9380595804160894,0.9931667798533593,-8.0
600,drosophila,1,2,{'emb_r'},0.77,0.0,[-5.62393862e-06],0.07297433316557625,0.9380595804160894,0.9931667798533593,-7.0
601,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.74167133e-06],0.07297433316557625,0.9380595804160894,0.9931667798533593,-6.0
602,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.07244148300017085,0.5,0.9637792584999145,-12.0
603,drosophila,1,2,{'emb_r'},0.77,0.0,[-8.46413096e-10],0.07244148300017085,0.9188688368197346,0.9890612288190399,-11.0
604,drosophila,1,2,{'emb_r'},0.77,0.0,[-7.64193617e-09],0.07244148300017085,0.9188688368197346,0.9890612288218454,-10.0
605,drosophila,1,2,{'emb_r'},0.77,0.0,[-5.80657804e-09],0.07244148300017085,0.9188688368197346,0.9890612288273538,-9.0
606,drosophila,1,2,{'emb_r'},0.77,0.0,[-6.22953241e-07],0.07244148300017085,0.9188688368197347,0.9890612288280077,-8.0
607,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.32000919e-07],0.07244148300017085,0.9188688368197347,0.9890612288280077,-7.0
608,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.6972404e-06],0.07244148300017085,0.9188688368197347,0.9890612288280077,-6.0
609,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.07169749549844492,0.5,0.9641512522507776,-12.0
610,drosophila,1,2,{'emb_r'},0.77,0.0,[-3.65742537e-10],0.07169749549844492,0.918621859673787,0.9891863468687334,-11.0
611,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.29447178e-08],0.07169749549844492,0.918621859673787,0.9891863089850254,-10.0
612,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.07146509e-07],0.07169749549844492,0.9186220609702974,0.9891863262737406,-9.0
613,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.10633065e-07],0.07169749549844492,0.9186220609702975,0.9891863262738212,-8.0
614,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.56845454e-06],0.07169749549844492,0.9186220609702975,0.9891863262738212,-7.0
615,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.01292127e-05],0.07169749549844492,0.9186220609702975,0.9891863262738212,-6.0
616,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.06906906906906907,0.5,0.9654654654654655,-12.0
617,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.54556271e-09],0.06906906906906907,0.9428042699080568,0.993154335962928,-11.0
618,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.29816021e-08],0.06906906906906907,0.9428042699080569,0.9931543359630693,-10.0
619,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.98898102e-08],0.06906906906906907,0.9428042699080569,0.9931543359630693,-9.0
620,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.54797751e-07],0.06906906906906907,0.9428042699080569,0.9931543359630693,-8.0
621,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.17701898e-06],0.06906906906906907,0.9428042699080569,0.9931543359630693,-7.0
622,drosophila,1,2,{'emb_r'},0.77,0.0,[-7.71480118e-06],0.06906906906906907,0.9428042699080569,0.9931543359630693,-6.0
623,drosophila,1,2,{'emb_r'},0.77,0.0,[0.],0.06641753015118057,0.5,0.9667912349244097,-12.0
624,drosophila,1,2,{'emb_r'},0.77,0.0,[-8.46380088e-10],0.06641753015118057,0.9314656183339104,0.9927268032400884,-11.0
625,drosophila,1,2,{'emb_r'},0.77,0.0,[-2.08607246e-09],0.06641753015118057,0.9314656183339104,0.9927268032409522,-10.0
626,drosophila,1,2,{'emb_r'},0.77,0.0,[-6.89939867e-08],0.06641753015118057,0.9314656183339103,0.9927268032415437,-9.0
627,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.35935843e-07],0.06641753015118057,0.9314656183339103,0.9927268032415437,-8.0
628,drosophila,1,2,{'emb_r'},0.77,0.0,[-1.02940334e-06],0.06641753015118057,0.9314656183339103,0.9927268032415437,-7.0
629,drosophila,1,2,{'emb_r'},0.77,0.0,[-6.94929763e-06],0.06641753015118057,0.9314656183339103,0.9927268032415437,-6.0
630,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.06917510853835021,0.5,0.9654124457308249,-12.0
631,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.44942152e-10],0.06917510853835021,0.9480435167259934,0.9946844758385083,-11.0
632,drosophila,1,2,{'emb_r'},0.86,0.0,[-7.62846123e-09],0.06917510853835021,0.9480435167259934,0.9946844758531608,-10.0
633,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.99606215e-08],0.06917510853835021,0.9480435167259934,0.9946844758538264,-9.0
634,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.58518724e-07],0.06917510853835021,0.9480435167259935,0.9946844758540855,-8.0
635,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.20037539e-06],0.06917510853835021,0.9480435167259935,0.9946844758540855,-7.0
636,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.1475955e-06],0.06917510853835021,0.9480435167259935,0.9946844758540855,-6.0
637,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.0704185520361991,0.5,0.9647907239819005,-12.0
638,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.45781426e-10],0.0704185520361991,0.9458002377627334,0.9943002581871426,-11.0
639,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.32233436e-09],0.0704185520361991,0.9458002377627334,0.9943002581591112,-10.0
640,drosophila,1,2,{'emb_r'},0.86,0.0,[-6.89575525e-08],0.0704185520361991,0.9458002377627333,0.9943002581883281,-9.0
641,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.86677724e-06],0.0704185520361991,0.9458002377627333,0.9943002581883281,-8.0
642,drosophila,1,2,{'emb_r'},0.86,0.0,[-6.91751017e-07],0.0704185520361991,0.9458002377627333,0.9943002581883281,-7.0
643,drosophila,1,2,{'emb_r'},0.86,0.0,[-0.00015192],0.0704185520361991,0.9458002377627333,0.9943002581883281,-6.0
644,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.07366325369738339,0.5,0.9631683731513083,-12.0
645,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.80166418e-10],0.07366325369738339,0.9452921714205104,0.9935249166453677,-11.0
646,drosophila,1,2,{'emb_r'},0.86,0.0,[-7.6255199e-09],0.07366325369738339,0.9452927641444682,0.9935249926374662,-10.0
647,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.36971291e-08],0.07366325369738339,0.9452927641444682,0.993524992637802,-9.0
648,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.15320804e-07],0.07366325369738339,0.9452927641444682,0.993524992637802,-8.0
649,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.42188009e-07],0.07366325369738339,0.9452927641444682,0.993524992637802,-7.0
650,drosophila,1,2,{'emb_r'},0.86,0.0,[-5.91611173e-06],0.07366325369738339,0.9452927641444682,0.993524992637802,-6.0
651,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.07332773579624965,0.5,0.9633361321018752,-12.0
652,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.45204249e-10],0.07332773579624965,0.9368378825151416,0.992069975575492,-11.0
653,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.33639467e-09],0.07332773579624965,0.9368378825151414,0.9920699755768563,-10.0
654,drosophila,1,2,{'emb_r'},0.86,0.0,[-6.88998638e-08],0.07332773579624965,0.9368378825151416,0.9920699755800744,-9.0
655,drosophila,1,2,{'emb_r'},0.86,0.0,[-9.49054265e-08],0.07332773579624965,0.9368378825151416,0.9920699755800744,-8.0
656,drosophila,1,2,{'emb_r'},0.86,0.0,[-7.29852803e-07],0.07332773579624965,0.9368378825151416,0.9920699755800744,-7.0
657,drosophila,1,2,{'emb_r'},0.86,0.0,[-5.12635873e-06],0.07332773579624965,0.9368378825151416,0.9920699755800744,-6.0
658,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.06738470035901685,0.5,0.9663076498204916,-12.0
659,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.44830429e-10],0.06738470035901685,0.9362375422943052,0.992877302243507,-11.0
660,drosophila,1,2,{'emb_r'},0.86,0.0,[-7.62734374e-09],0.06738470035901685,0.9362375422943052,0.9928773022480366,-10.0
661,drosophila,1,2,{'emb_r'},0.86,0.0,[-6.02256447e-09],0.06738470035901685,0.9362375422943052,0.9928773022461057,-9.0
662,drosophila,1,2,{'emb_r'},0.86,0.0,[-6.21722069e-07],0.06738470035901685,0.9362375422943052,0.9928773022489599,-8.0
663,drosophila,1,2,{'emb_r'},0.86,0.0,[-5.61291895e-06],0.06738470035901685,0.9362375422943052,0.9928773022489599,-7.0
664,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.54953132e-06],0.06738470035901685,0.9362375422943052,0.9928773022489599,-6.0
665,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.06895596787593464,0.5,0.9655220160620327,-12.0
666,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.4485912e-10],0.06895596787593464,0.9362900740379723,0.9922395905372284,-11.0
667,drosophila,1,2,{'emb_r'},0.86,0.0,[-3.36383493e-09],0.06895596787593464,0.9362900740379722,0.9922395905415817,-10.0
668,drosophila,1,2,{'emb_r'},0.86,0.0,[-2.61518222e-08],0.06895596787593464,0.9362900740379722,0.9922395905415817,-9.0
669,drosophila,1,2,{'emb_r'},0.86,0.0,[-2.16560981e-07],0.06895596787593464,0.9362900740379722,0.9922395905415817,-8.0
670,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.5296805e-06],0.06895596787593464,0.9362900740379722,0.9922395905415817,-7.0
671,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.01505918e-05],0.06895596787593464,0.9362900740379722,0.9922395905415817,-6.0
672,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.0694560669456067,0.5,0.9652719665271967,-12.0
673,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.44954309e-10],0.0694560669456067,0.9474179692390665,0.9936978932843967,-11.0
674,drosophila,1,2,{'emb_r'},0.86,0.0,[-7.62857792e-09],0.0694560669456067,0.9474179692390665,0.9936978932876244,-10.0
675,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.34194835e-08],0.0694560669456067,0.9474179692390665,0.9936978932876244,-9.0
676,drosophila,1,2,{'emb_r'},0.86,0.0,[-6.21846283e-07],0.0694560669456067,0.9474179692390665,0.9936978932876244,-8.0
677,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.3507305e-07],0.0694560669456067,0.9474179692390665,0.9936978932876244,-7.0
678,drosophila,1,2,{'emb_r'},0.86,0.0,[-5.82892307e-06],0.0694560669456067,0.9474179692390665,0.9936978932876244,-6.0
679,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.07159155733029093,0.5,0.9642042213348545,-12.0
680,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.86521971e-10],0.07159155733029093,0.9459752388296279,0.9938152243469385,-11.0
681,drosophila,1,2,{'emb_r'},0.86,0.0,[-7.62706729e-09],0.07159155733029093,0.9459752388296279,0.9938152243950096,-10.0
682,drosophila,1,2,{'emb_r'},0.86,0.0,[-6.8859748e-08],0.07159155733029093,0.9459752388296279,0.9938152243950096,-9.0
683,drosophila,1,2,{'emb_r'},0.86,0.0,[-9.97155348e-08],0.07159155733029093,0.9459752388296279,0.9938152243950096,-8.0
684,drosophila,1,2,{'emb_r'},0.86,0.0,[-7.60889819e-07],0.07159155733029093,0.9459752388296279,0.9938152243950096,-7.0
685,drosophila,1,2,{'emb_r'},0.86,0.0,[-5.33144467e-06],0.07159155733029093,0.9459752388296279,0.9938152243950096,-6.0
686,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.06573426573426573,0.5,0.9671328671328672,-12.0
687,drosophila,1,2,{'emb_r'},0.86,0.0,[-3.25753464e-10],0.06573426573426573,0.9401955663141801,0.9920377850619024,-11.0
688,drosophila,1,2,{'emb_r'},0.86,0.0,[-2.6718609e-09],0.06573426573426573,0.9401955663141801,0.9920377851042859,-10.0
689,drosophila,1,2,{'emb_r'},0.86,0.0,[-2.16030934e-08],0.06573426573426573,0.9401955663141801,0.9920377851042859,-9.0
690,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.73086657e-07],0.06573426573426573,0.9401955663141801,0.9920377851042859,-8.0
691,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.31246971e-06],0.06573426573426573,0.9401955663141801,0.9920377851042859,-7.0
692,drosophila,1,2,{'emb_r'},0.86,0.0,[-8.83940022e-06],0.06573426573426573,0.9401955663141801,0.9920377851042859,-6.0
693,drosophila,1,2,{'emb_r'},0.86,0.0,[0.],0.06775832862789384,0.5,0.9661208356860531,-12.0
694,drosophila,1,2,{'emb_r'},0.86,0.0,[-2.11575788e-10],0.06775832862789384,0.9482800827781143,0.9937872763623723,-11.0
695,drosophila,1,2,{'emb_r'},0.86,0.0,[-7.62868627e-09],0.06775832862789384,0.9482800827781143,0.9937872766133572,-10.0
696,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.48770481e-08],0.06775832862789384,0.9482800827781143,0.9937872766138178,-9.0
697,drosophila,1,2,{'emb_r'},0.86,0.0,[-1.21832821e-07],0.06775832862789384,0.9482800827781143,0.9937872767788013,-8.0
698,drosophila,1,2,{'emb_r'},0.86,0.0,[-9.26691534e-07],0.06775832862789384,0.9482800827781143,0.9937872767788013,-7.0
699,drosophila,1,2,{'emb_r'},0.86,0.0,[-6.36896418e-06],0.06775832862789384,0.9482800827781143,0.9937872767788013,-6.0
700,drosophila,1,2,{'emb_r'},0.95,0.0,[0.],0.06318252730109204,0.5,0.968408736349454,-12.0
701,drosophila,1,2,{'emb_r'},0.95,0.0,[-8.4347146e-10],0.06318252730109204,0.9577923746672012,0.9952845952067473,-11.0
702,drosophila,1,2,{'emb_r'},0.95,0.0,[-7.61498513e-09],0.06318252730109204,0.9577923746672011,0.9952845952379095,-10.0
703,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.18087369e-08],0.06318252730109204,0.9577923746672011,0.9952845952379095,-9.0
704,drosophila,1,2,{'emb_r'},0.95,0.0,[-6.20702157e-07],0.06318252730109204,0.9577923746672011,0.9952845952379095,-8.0
705,drosophila,1,2,{'emb_r'},0.95,0.0,[-7.97040206e-07],0.06318252730109204,0.9577923746672011,0.9952845952379095,-7.0
706,drosophila,1,2,{'emb_r'},0.95,0.0,[-5.69632362e-06],0.06318252730109204,0.9577923746672011,0.9952845952379095,-6.0
707,drosophila,1,2,{'emb_r'},0.95,0.0,[0.],0.06598586017282011,0.5,0.96700706991359,-12.0
708,drosophila,1,2,{'emb_r'},0.95,0.0,[0.],0.06598586017282011,0.5,0.96700706991359,-11.0
709,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.19561281e-09],0.06598586017282011,0.9478653530377668,0.9950738328994959,-10.0
710,drosophila,1,2,{'emb_r'},0.95,0.0,[-6.86244486e-08],0.06598586017282011,0.9478653530377669,0.9950738329036649,-9.0
711,drosophila,1,2,{'emb_r'},0.95,0.0,[-9.57451648e-08],0.06598586017282011,0.9478653530377669,0.9950738329036649,-8.0
712,drosophila,1,2,{'emb_r'},0.95,0.0,[-6.51060442e-07],0.06598586017282011,0.9478653530377669,0.9950738329036649,-7.0
713,drosophila,1,2,{'emb_r'},0.95,0.0,[-4.78861732e-06],0.06598586017282011,0.9478653530377669,0.9950738329036649,-6.0
714,drosophila,1,2,{'emb_r'},0.95,0.0,[0.],0.06824925816023739,0.5,0.9658753709198813,-12.0
715,drosophila,1,2,{'emb_r'},0.95,0.0,[-8.43523753e-10],0.06824925816023739,0.9557169066740515,0.9962361127006744,-11.0
716,drosophila,1,2,{'emb_r'},0.95,0.0,[-7.61550814e-09],0.06824925816023739,0.9557169066740515,0.9962361127029465,-10.0
717,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.21615655e-08],0.06824925816023739,0.9557169066740515,0.9962361127029465,-9.0
718,drosophila,1,2,{'emb_r'},0.95,0.0,[-6.20754593e-07],0.06824925816023739,0.9557169066740515,0.9962361127029465,-8.0
719,drosophila,1,2,{'emb_r'},0.95,0.0,[-7.68573745e-07],0.06824925816023739,0.9557169066740515,0.9962361127029465,-7.0
720,drosophila,1,2,{'emb_r'},0.95,0.0,[-5.59302138e-06],0.06824925816023739,0.9557169066740515,0.9962361127029465,-6.0
721,drosophila,1,2,{'emb_r'},0.95,0.0,[0.],0.07723250201126307,0.5,0.9613837489943684,-12.0
722,drosophila,1,2,{'emb_r'},0.95,0.0,[-3.91937076e-10],0.07723250201126307,0.955790467887242,0.9959631334717564,-11.0
723,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.78413469e-09],0.07723250201126307,0.955790467887242,0.9959631334717564,-10.0
724,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.35933381e-08],0.07723250201126307,0.9557904678872421,0.9959631334717564,-9.0
725,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.13958254e-07],0.07723250201126307,0.9557904678872421,0.9959631334717564,-8.0
726,drosophila,1,2,{'emb_r'},0.95,0.0,[-9.06378203e-07],0.07723250201126307,0.9557904678872421,0.9959631334717564,-7.0
727,drosophila,1,2,{'emb_r'},0.95,0.0,[-6.46233727e-06],0.07723250201126307,0.9557904678872421,0.9959631334717564,-6.0
728,drosophila,1,2,{'emb_r'},0.95,0.0,[0.],0.06541291905151267,0.5,0.9672935404742437,-12.0
729,drosophila,1,2,{'emb_r'},0.95,0.0,[-8.43474993e-10],0.06541291905151267,0.9583223972003498,0.9966368306823994,-11.0
730,drosophila,1,2,{'emb_r'},0.95,0.0,[-2.26013764e-09],0.06541291905151267,0.9583223972003498,0.9966368306889948,-10.0
731,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.75756879e-08],0.06541291905151267,0.9583223972003498,0.9966368306889948,-9.0
732,drosophila,1,2,{'emb_r'},0.95,0.0,[-6.20706093e-07],0.06541291905151267,0.9583223972003498,0.9966368306889948,-8.0
733,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.15389868e-06],0.06541291905151267,0.9583223972003498,0.9966368306889948,-7.0
734,drosophila,1,2,{'emb_r'},0.95,0.0,[-8.16417824e-06],0.06541291905151267,0.9583223972003498,0.9966368306889948,-6.0
735,drosophila,1,2,{'emb_r'},0.95,0.0,[0.],0.06805877803557618,0.5,0.9659706109822119,-12.0
736,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.77033124e-10],0.06805877803557618,0.9598170501697473,0.9963286645408439,-11.0
737,drosophila,1,2,{'emb_r'},0.95,0.0,[-7.61407812e-09],0.06805877803557618,0.9598170501697473,0.9963286645674221,-10.0
738,drosophila,1,2,{'emb_r'},0.95,0.0,[-6.87410324e-08],0.06805877803557618,0.9598170501697473,0.9963286645674221,-9.0
739,drosophila,1,2,{'emb_r'},0.95,0.0,[-6.20611813e-07],0.06805877803557618,0.9598170501697473,0.9963286645674221,-8.0
740,drosophila,1,2,{'emb_r'},0.95,0.0,[-8.11402591e-07],0.06805877803557618,0.9598170501697473,0.9963286645674221,-7.0
741,drosophila,1,2,{'emb_r'},0.95,0.0,[-5.05820204e-05],0.06805877803557618,0.9598170501697473,0.9963286645674221,-6.0
742,drosophila,1,2,{'emb_r'},0.95,0.0,[0.],0.07037896365042537,0.5,0.9648105181747872,-12.0
743,drosophila,1,2,{'emb_r'},0.95,0.0,[-8.4343157e-10],0.07037896365042537,0.9597740030352343,0.9960221763658071,-11.0
744,drosophila,1,2,{'emb_r'},0.95,0.0,[-7.61458623e-09],0.07037896365042537,0.9597740030352343,0.9960221764237698,-10.0
745,drosophila,1,2,{'emb_r'},0.95,0.0,[-1.16850786e-08],0.07037896365042537,0.9597740030352343,0.9960221764237698,-9.0
746,drosophila,1,2,{'emb_r'},0.95,0.0,[-6.20662533e-07],0.07037896365042537,0.9597740030352343,0.9960221764237698,-8.0
