,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
414,drosophila,1,2,"{'imb', 'emb'}",0.77,1.8387481850720357,[4.91263823],0.9339882799034815,0.9377810761015373,0.9929694878826637,-1.0
415,drosophila,1,2,"{'imb', 'emb'}",0.77,1.887575345506915,[4.7476892],0.929709780238215,0.9381352935548151,0.9931796355577501,-1.0
416,drosophila,1,2,"{'imb', 'emb'}",0.77,1.8049779051244343,[5.38694057],0.9321715359644627,0.9191264505433782,0.989144742431056,-1.0
417,drosophila,1,2,"{'imb', 'emb'}",0.77,1.891724721646279,[4.93283491],0.930103126534621,0.9188563701085956,0.9892660816650842,-1.0
418,drosophila,1,2,"{'imb', 'emb'}",0.77,1.8576035329481422,[4.92551421],0.933933933933934,0.942865738576351,0.9931900406448815,-1.0
419,drosophila,1,2,"{'imb', 'emb'}",0.77,1.803994942550544,[5.10195718],0.937998980805164,0.9316699054788045,0.9927562230817747,-1.0
420,drosophila,1,2,"{'imb', 'emb'}",0.86,1.093146328356675,[6.41320052],0.9499276410998553,0.948294614792148,0.9947140249382751,-1.0
421,drosophila,1,2,"{'imb', 'emb'}",0.86,1.0725011438247265,[6.51277053],0.9468325791855203,0.9459016473560808,0.9943497697540908,-1.0
422,drosophila,1,2,"{'imb', 'emb'}",0.86,1.0759056774974105,[6.41665304],0.9453924914675768,0.9453958981131225,0.9935741768331028,-1.0
423,drosophila,1,2,"{'imb', 'emb'}",0.86,1.0977715560027141,[6.47245133],0.9451441365799048,0.9369370200188591,0.9921002653343165,-1.0
424,drosophila,1,2,"{'imb', 'emb'}",0.86,1.1634054271750185,[6.37317459],0.947804473902237,0.9363419127463022,0.9928880576587067,-1.0
425,drosophila,1,2,"{'imb', 'emb'}",0.86,1.1538126810808178,[6.40462975],0.9473829963998892,0.936450143226087,0.9922686433824881,-1.0
426,drosophila,1,2,"{'imb', 'emb'}",0.86,1.0981915817833403,[6.56732552],0.9506276150627615,0.9474697350553292,0.9937047879066989,-1.0
427,drosophila,1,2,"{'imb', 'emb'}",0.86,1.1172841649335934,[6.18599777],0.9480889903023388,0.9461600602199497,0.9938804240871153,-1.0
428,drosophila,1,2,"{'imb', 'emb'}",0.86,1.1009767653469824,[6.4290244],0.9563636363636364,0.9403662886991974,0.9922144685229448,-1.0
429,drosophila,1,2,"{'imb', 'emb'}",0.86,1.0995004991354187,[6.28286082],0.948051948051948,0.9483633656369876,0.9938436379589178,-1.0
430,drosophila,1,2,"{'imb', 'emb'}",0.95,0.2941723888987965,[5.9270642],0.9570982839313572,0.958069921156238,0.9954117975014058,-1.0
431,drosophila,1,2,"{'imb', 'emb'}",0.95,0.30238779323695913,[5.95022046],0.9512961508248232,0.9479654771917176,0.995077074746567,-1.0
432,drosophila,1,2,"{'imb', 'emb'}",0.95,0.34620363995804115,[5.99944656],0.9495548961424333,0.955768831348657,0.9962378753896046,-1.0
433,drosophila,1,2,"{'imb', 'emb'}",0.95,0.27455465139383844,[5.93174542],0.9565567176186646,0.9559539378087766,0.9959828469202365,-1.0
434,drosophila,1,2,"{'imb', 'emb'}",0.95,0.24137869020772618,[5.99774525],0.9501226492232215,0.9584426946631671,0.9966521857561879,-1.0
435,drosophila,1,2,"{'imb', 'emb'}",0.95,0.2733687159960445,[5.94229918],0.9590100541376644,0.9602697095435685,0.9964265708347828,-1.0
436,drosophila,1,2,"{'imb', 'emb'}",0.95,0.2806440280412844,[5.95324508],0.9559164733178654,0.9598014298513466,0.9960341564278524,-1.0
437,drosophila,1,2,"{'imb', 'emb'}",0.95,0.32179101618703887,[6.01689088],0.9607547169811321,0.9522768897768897,0.9965185766839253,-1.0
438,drosophila,1,2,"{'imb', 'emb'}",0.95,0.2868712006212166,[5.89586968],0.9529602595296026,0.9437157064471879,0.9943279724215421,-1.0
439,drosophila,1,2,"{'imb', 'emb'}",0.95,0.2952863391600333,[6.03226207],0.9470899470899471,0.9305391259256859,0.9924866164036038,-1.0
440,drosophila,1,2,"{'deg', 'imb'}",0.05,-0.734624535048961,[125.20565338],0.7438185688554119,0.8126887960690746,0.9763202299672304,-1.0
441,drosophila,1,2,"{'deg', 'imb'}",0.05,-0.6842919881804657,[160.31684705],0.7474904740443316,0.8285545799849297,0.9777141361133157,-1.0
442,drosophila,1,2,"{'deg', 'imb'}",0.05,-0.6865715504136336,[135.35753176],0.7504811038774926,0.82427971196232,0.9780825109911254,-1.0
443,drosophila,1,2,"{'deg', 'imb'}",0.05,-0.7142148568369275,[108.66736071],0.7488759911714216,0.8232718408076096,0.9790820851430789,-1.0
444,drosophila,1,2,"{'deg', 'imb'}",0.05,-0.3405704934635081,[91.34464109],0.7555601148953631,0.8351263382534786,0.9789862573275666,-1.0
445,drosophila,1,2,"{'deg', 'imb'}",0.05,-0.713689675157851,[116.50148448],0.7504711956076374,0.8078627507867778,0.973888273461462,-1.0
446,drosophila,1,2,"{'deg', 'imb'}",0.05,-2.758737220847473,[194.3653196],0.7180728824688115,0.8170151358181843,0.9768538703815806,-1.0
447,drosophila,1,2,"{'deg', 'imb'}",0.05,-0.12906346991919823,[96.55522653],0.7305445483884145,0.8244770719335496,0.9775081556469206,-1.0
448,drosophila,1,2,"{'deg', 'imb'}",0.05,0.2910080891536575,[110.97507714],0.9483245366392538,0.8180073250874795,0.9774860695646922,-1.0
449,drosophila,1,2,"{'deg', 'imb'}",0.05,-0.45691366998613747,[119.91666158],0.7527634487840825,0.8174976700240901,0.9770896316417655,-1.0
450,drosophila,1,2,"{'deg', 'imb'}",0.14,-1.0058942918074574,[42.61663671],0.8916274012323305,0.8923502685703152,0.9862621919128481,-1.0
451,drosophila,1,2,"{'deg', 'imb'}",0.14,-0.945969926560558,[45.48844754],0.891432958497042,0.8911767230643672,0.9875299419224751,-1.0
452,drosophila,1,2,"{'deg', 'imb'}",0.14,-0.9550097711465665,[42.60556662],0.891896785875962,0.8864822591507846,0.9857622579670975,-1.0
453,drosophila,1,2,"{'deg', 'imb'}",0.14,-1.0454497153650824,[43.36893736],0.8910917979359044,0.8903312858091069,0.9861996652727897,-1.0
454,drosophila,1,2,"{'deg', 'imb'}",0.14,-0.4633680619245656,[38.1237493],0.9006334841628959,0.8844558951807476,0.9858350710186075,-1.0
455,drosophila,1,2,"{'deg', 'imb'}",0.14,-1.0967623674032836,[40.03174279],0.8801649148242117,0.88949567581155,0.9872457402413579,-1.0
456,drosophila,1,2,"{'deg', 'imb'}",0.14,-0.8473302591221837,[39.57648642],0.8931179966429252,0.904722829164613,0.9883819896134047,-1.0
457,drosophila,1,2,"{'deg', 'imb'}",0.14,-1.3131004602285112,[49.13620619],0.8891760758173491,0.8885091669798741,0.9854552456176326,-1.0
458,drosophila,1,2,"{'deg', 'imb'}",0.14,-0.6448686792955364,[40.17185502],0.8988769133230685,0.9032435823629498,0.9888086130218224,-1.0
459,drosophila,1,2,"{'deg', 'imb'}",0.14,-1.1426047986632955,[42.35202307],0.8797419820470026,0.8786458157791965,0.9856715516412492,-1.0
460,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-0.9023815756972975,[25.54775088],0.929860830980234,0.9208395708121697,0.9912732595567773,-1.0
461,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-1.255228724926468,[26.85070762],0.9239630172283131,0.9196217363056982,0.9907782033817232,-1.0
462,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-1.236800122448394,[27.93847476],0.9257889671242592,0.9144680101217958,0.9904985551212204,-1.0
463,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-0.7694518523639701,[24.85343837],0.9291001561005086,0.9170237512024213,0.9910081022027961,-1.0
464,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-0.7728987191756183,[23.68101241],0.9315733576088606,0.9161669949594274,0.9905279616660017,-1.0
465,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-0.8298022780811357,[24.54067721],0.9295639915416373,0.9188211706879543,0.9908835101792833,-1.0
466,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-0.6452976802062435,[23.4458435],0.9285176446965514,0.9188496713539143,0.9912528410297181,-1.0
467,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-1.381363584788784,[27.80775483],0.9235114503816794,0.9141039895356443,0.9896669188550139,-1.0
468,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-1.193858669647735,[25.48502685],0.9223231964258517,0.9168393995680517,0.9906776133976366,-1.0
469,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,-1.325981815417127,[28.61560476],0.9229758415040938,0.9121852578314177,0.9897964713117653,-1.0
470,drosophila,1,2,"{'deg', 'imb'}",0.32,-1.2740937663262153,[19.88135076],0.9405123502779529,0.9356130918368378,0.9929063984390404,-1.0
471,drosophila,1,2,"{'deg', 'imb'}",0.32,-0.8782268947182561,[17.25281827],0.9439739040860707,0.9325633392886158,0.992636028839735,-1.0
472,drosophila,1,2,"{'deg', 'imb'}",0.32,-1.0183061367271105,[17.61192248],0.9485015501205649,0.9309009875791059,0.9919850605325233,-1.0
473,drosophila,1,2,"{'deg', 'imb'}",0.32,-1.0731742972726508,[18.14076929],0.9419191919191919,0.9302826696522231,0.9925964479496387,-1.0
474,drosophila,1,2,"{'deg', 'imb'}",0.32,-0.9791791287267024,[17.69426186],0.9408771227628795,0.9314040144684732,0.9925611510995247,-1.0
475,drosophila,1,2,"{'deg', 'imb'}",0.32,-1.066627301141893,[18.33394219],0.9444031344734886,0.9322257237737894,0.9923444591584922,-1.0
476,drosophila,1,2,"{'deg', 'imb'}",0.32,-1.195702983092683,[18.76346833],0.944175999090444,0.9391874534455243,0.9929604659121011,-1.0
477,drosophila,1,2,"{'deg', 'imb'}",0.32,-1.1989268380470706,[19.58777776],0.9419582008178101,0.9385602042001614,0.9934071369195316,-1.0
478,drosophila,1,2,"{'deg', 'imb'}",0.32,-1.2210882445248972,[18.97547871],0.9417375316019306,0.9237443468360479,0.9909689798069568,-1.0
479,drosophila,1,2,"{'deg', 'imb'}",0.32,-1.118295103729088,[19.21766789],0.9432688489249447,0.9295531950867476,0.9915519887411202,-1.0
480,drosophila,1,2,"{'deg', 'imb'}",0.41,-1.191385911070385,[14.09539545],0.9510600356647514,0.9476377559890106,0.994530718985121,-1.0
481,drosophila,1,2,"{'deg', 'imb'}",0.41,-1.1688299317195932,[14.04703652],0.9497441280671828,0.9423504206990081,0.9936766196233865,-1.0
482,drosophila,1,2,"{'deg', 'imb'}",0.41,-1.2358239262105422,[13.95211888],0.947695152555805,0.9460306970874728,0.9942934724404948,-1.0
483,drosophila,1,2,"{'deg', 'imb'}",0.41,-1.357549255395517,[14.77606101],0.9461644646026425,0.9386021508913797,0.9927891913919433,-1.0
484,drosophila,1,2,"{'deg', 'imb'}",0.41,-1.0079090037543152,[13.82808595],0.9510687273923052,0.9439880517935826,0.9937323346347855,-1.0
485,drosophila,1,2,"{'deg', 'imb'}",0.41,-1.2062125308635505,[14.34961421],0.949665540764289,0.9378785587900029,0.9930979782997895,-1.0
486,drosophila,1,2,"{'deg', 'imb'}",0.41,-0.9672575143608888,[13.40619081],0.9533596837944665,0.9468912026177009,0.9940278283544497,-1.0
487,drosophila,1,2,"{'deg', 'imb'}",0.41,-1.1275922764121569,[13.86846064],0.9541464692781344,0.947662201153192,0.9943326202517029,-1.0
488,drosophila,1,2,"{'deg', 'imb'}",0.41,-1.1819965575899103,[14.74512365],0.9487667278929415,0.9491940025069583,0.994847446482467,-1.0
489,drosophila,1,2,"{'deg', 'imb'}",0.41,-1.4740851147241338,[14.96252126],0.9493704440026508,0.9493439308212834,0.9946293711290721,-1.0
490,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-1.111975673802536,[11.03016895],0.9562918027687043,0.948483953095092,0.9942665507318118,-1.0
491,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-1.3226565247772617,[11.62274666],0.9558302495866468,0.9526850327998708,0.994844888260225,-1.0
492,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-1.0004707671554842,[11.36643005],0.9561101549053356,0.9429598864499014,0.9937389952545511,-1.0
493,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-1.1095698963497371,[11.16462468],0.9555022442346386,0.9526092414342688,0.9953136325907467,-1.0
494,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-1.329716668896555,[12.07763463],0.95570062951737,0.9487720066575213,0.9946751725006227,-1.0
495,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-1.139511063499419,[11.32966117],0.9567424064964473,0.9522362273143934,0.995168374181342,-1.0
496,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-1.1999733510545747,[11.452547],0.9579519006982157,0.9547750113535557,0.9957040427561445,-1.0
497,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-1.3721165608761379,[11.74993489],0.957052335132598,0.9500501696202072,0.9946789180616802,-1.0
498,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-1.286491731605581,[11.39174654],0.9555069861837483,0.95321284813766,0.9948181823948076,-1.0
499,drosophila,1,2,"{'deg', 'imb'}",0.49999999999999994,-0.9621167576453203,[10.9302169],0.9585113821769871,0.9439420748462725,0.9936874514851378,-1.0
500,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.2445138269873692,[9.77847881],0.9631310266591038,0.9541883399830285,0.9949184983116804,-1.0
501,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.2432915554337478,[9.63130092],0.9583372519514718,0.950907595516428,0.9950214296929607,-1.0
502,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.2028561048201796,[9.3608154],0.9616734655156057,0.9501330575060943,0.9949342836657333,-1.0
503,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.2055414372436606,[9.57223385],0.9591085088299178,0.9546133357046687,0.9952980993918673,-1.0
504,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.1199613591089048,[9.23467252],0.9609979925437339,0.9568918417822725,0.9958225507590419,-1.0
505,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.4406324962056662,[9.73450358],0.9567344589409056,0.9584137542497922,0.9960684935530666,-1.0
506,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.3638193392059375,[9.97166133],0.9614257350855631,0.9496283195264335,0.9941719730541517,-1.0
507,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.402741677684028,[10.03078297],0.9612518628912071,0.958672009166089,0.9958014938495003,-1.0
508,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.3584650505232232,[9.55903389],0.9617744218971213,0.9573005010446103,0.9945036492857822,-1.0
509,drosophila,1,2,"{'deg', 'imb'}",0.5900000000000001,-1.3086880327493045,[9.76287576],0.9600864012021036,0.9552956319788102,0.9952419703521399,-1.0
510,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.5466449548127794,[8.69983386],0.9606346899224806,0.9623265936057234,0.9964107780728332,-1.0
511,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.3851862729122948,[8.32259805],0.9629584649016274,0.9615319888670051,0.996435845226679,-1.0
512,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.3858168305401224,[8.36102257],0.9633850630455868,0.9632836458198912,0.9964046857515574,-1.0
513,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.253301260174953,[8.19406241],0.9626828663525911,0.9562860972334658,0.9957137617468277,-1.0
514,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.4565981457588297,[8.67765091],0.9610746268656717,0.9627787509840099,0.9964502594030157,-1.0
515,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.5133736273910634,[8.54528226],0.9638407036403616,0.9609135516696926,0.9957874269042674,-1.0
516,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.5468161597369323,[8.77735473],0.9591641791044776,0.9578075654161928,0.9951716292415698,-1.0
517,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.6193772992528381,[8.79208548],0.962940535303379,0.9650432123479629,0.9966504801582454,-1.0
518,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.793366938069894,[8.97275906],0.9625523527962553,0.9594434885340661,0.9953344119868938,-1.0
519,drosophila,1,2,"{'deg', 'imb'}",0.68,-1.264280959290226,[8.37692937],0.9651092599299771,0.9574941577323082,0.9957974230870851,-1.0
520,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.4397484792008073,[7.41955726],0.9685969947661658,0.974081107513507,0.9978811156544309,-1.0
521,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.6942989866321203,[7.76015393],0.9621277328283697,0.9650325439689794,0.9968042968607319,-1.0
522,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.7955478331654688,[7.90192873],0.9649577075781115,0.9673302579918996,0.9962825204152745,-1.0
523,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.4250481848829002,[7.41578952],0.9696210983141379,0.9691338434210538,0.9971683860406805,-1.0
524,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.5690290495511936,[7.52309335],0.9650120648052396,0.9681739329935645,0.9971304166697128,-1.0
525,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.7156266297588236,[7.67295932],0.964938768662976,0.9687616741755796,0.9969963484052102,-1.0
526,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.8897278048413346,[8.02291917],0.959166239535281,0.9623412612906925,0.9960475051379434,-1.0
527,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.8659355383879737,[8.03283069],0.9667703388443281,0.9697769393107124,0.9972552318317278,-1.0
528,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.7670361451353926,[7.94853898],0.963963963963964,0.9644652658736342,0.9966145301954807,-1.0
529,drosophila,1,2,"{'deg', 'imb'}",0.77,-1.742768450045529,[7.78975373],0.9660268387973501,0.9680060271687944,0.9972725572890555,-1.0
530,drosophila,1,2,"{'deg', 'imb'}",0.86,-2.072996352199664,[7.49684929],0.9698986975397974,0.9716376277607778,0.9975142636339464,-1.0
531,drosophila,1,2,"{'deg', 'imb'}",0.86,-2.231404472304972,[7.71173879],0.9595588235294118,0.9623306123795455,0.9963629862030452,-1.0
532,drosophila,1,2,"{'deg', 'imb'}",0.86,-1.8965400139602906,[7.30505902],0.9687144482366326,0.9584749449655805,0.9948017478749038,-1.0
533,drosophila,1,2,"{'deg', 'imb'}",0.86,-2.0730291613470455,[7.52392375],0.9619367478309544,0.965551446600621,0.9964300129144619,-1.0
534,drosophila,1,2,"{'deg', 'imb'}",0.86,-1.8420621407928806,[7.29236362],0.9652029826014913,0.9598744156468298,0.9963884844681956,-1.0
535,drosophila,1,2,"{'deg', 'imb'}",0.86,-1.9633058339904068,[7.38042135],0.9687067294378289,0.9678756668554048,0.9968874693574172,-1.0
536,drosophila,1,2,"{'deg', 'imb'}",0.86,-1.96848230018143,[7.40953347],0.9656903765690377,0.9701347355850259,0.9974664898979089,-1.0
537,drosophila,1,2,"{'deg', 'imb'}",0.86,-2.2082981750265214,[7.64589943],0.9711922418710781,0.9714707988323206,0.9972139553573132,-1.0
538,drosophila,1,2,"{'deg', 'imb'}",0.86,-1.9246087732577033,[7.36484228],0.968951048951049,0.9743604280800102,0.9978789318831679,-1.0
539,drosophila,1,2,"{'deg', 'imb'}",0.86,-2.1385615391972532,[7.55719837],0.96386222473179,0.9687758681607107,0.997294171533696,-1.0
540,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.2176751407384407,[7.13260852],0.9773790951638065,0.9836144776472282,0.9987915404684169,-1.0
541,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.453026463369512,[7.42731553],0.9677926158680282,0.9651818254635747,0.9971794557912821,-1.0
542,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.471647422748563,[7.42861608],0.9703264094955489,0.9710822833010245,0.9974730445330979,-1.0
543,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.6870844649194883,[7.65794189],0.9613837489943685,0.9763876780005813,0.9978365502630611,-1.0
544,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.5639584296644116,[7.53448674],0.9599345870809485,0.961586832895888,0.9966833553780275,-1.0
545,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.799313172533279,[7.77324537],0.9667440061871616,0.9759006035458319,0.9978597026546321,-1.0
546,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.8328234370661334,[7.82061086],0.9636504253673627,0.9714441132910351,0.9973433747639366,-1.0
547,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.4281708942250693,[7.41266046],0.9735849056603774,0.9568764568764568,0.9967032614202984,-1.0
548,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.537928256170298,[7.47121543],0.9699918896999189,0.9813957475994513,0.9984500289112785,-1.0
549,drosophila,1,2,"{'deg', 'imb'}",0.95,-2.5024471812652394,[7.51202912],0.9584278155706727,0.9620975190808769,0.9964029731240069,-1.0
550,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-36.69272256  79.00268259],0.8428033404290158,0.8014733610418232,0.9752846397976673,-1.0
551,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-114.60079912  130.44836686],0.8198877371245954,0.7977078864410314,0.9755470139296575,-1.0
552,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-101.69167856  143.97040793],0.832821520697703,0.8031789644206991,0.9761465884072852,-1.0
553,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-122.83993161  122.36693435],0.8174200931905502,0.7787582753632296,0.9745419260391321,-1.0
554,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-76.09631643  64.32730597],0.8110791957324579,0.7817539410543717,0.9733085691265901,-1.0
555,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-186.11212489  175.50356077],0.8282389576333689,0.7438404403485956,0.9663557204481263,-1.0
556,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-124.26380463  118.91874463],0.8061802363755746,0.7450799041325915,0.968706844134062,-1.0
557,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-104.97196558  148.81633521],0.8167817312798725,0.7804561997683914,0.9731849275575117,-1.0
558,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-125.39601367  146.73438204],0.8242297778323309,0.7890293690949217,0.9743557152123801,-1.0
559,drosophila,1,2,"{'deg', 'emb'}",0.05,0.0,[-100.69217389   96.33268404],0.809915663637108,0.7508128100433252,0.9697248170704184,-1.0
560,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-36.33163449  36.29718019],0.9095233780355201,0.8646654825789835,0.983224577482485,-1.0
561,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-42.85333777  43.49858892],0.9088199430971413,0.8624366407000186,0.9840087483227926,-1.0
562,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-42.33806619  42.32712125],0.9053417836124943,0.8563461654687444,0.9826511807344263,-1.0
563,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-33.40030379  33.30582443],0.9072514937533949,0.8584909956160539,0.9829310574905241,-1.0
564,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-36.99534428  37.3788572 ],0.9056108597285067,0.8572507488540536,0.9827771125853416,-1.0
565,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-36.52456172  35.13447289],0.9033617252627764,0.8593208828640414,0.9841572766354734,-1.0
566,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-37.82083226  37.65652129],0.9098126389329946,0.8807414165718828,0.9856321972263282,-1.0
567,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-42.64832666  42.50374545],0.909581462839523,0.8672491002907305,0.9835604407826855,-1.0
568,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-43.8274081   41.57515144],0.9077529209310751,0.8660477809954898,0.9846260126501308,-1.0
569,drosophila,1,2,"{'deg', 'emb'}",0.14,0.0,[-37.00647024  36.20469917],0.9064008299878208,0.86123690996069,0.9839020622877688,-1.0
570,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-24.13295073  24.01872472],0.9246672045179508,0.8963529014913794,0.9883109552379407,-1.0
571,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-22.24986899  22.01371181],0.9277522356388622,0.8972370651838321,0.9885930477622293,-1.0
572,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-24.25976451  24.35297966],0.9278152069297402,0.8920624598330391,0.9877791418553381,-1.0
573,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-26.51029198  25.80591248],0.9240143008207865,0.8885401863396984,0.986793814406717,-1.0
574,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-23.35376136  23.50231466],0.9276285844333182,0.8934753046652815,0.9880721182054213,-1.0
575,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-23.57994834  23.10093485],0.9250830732051153,0.8919217243503427,0.9879881158912001,-1.0
576,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-24.8133389  23.7771781],0.9230460318257115,0.8941357907313563,0.9888452513216381,-1.0
577,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-23.13772951  23.39610438],0.9252417302798982,0.8796846706643447,0.985183840583594,-1.0
578,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-20.07847752  20.58467268],0.9291262628826725,0.8908300088696558,0.9875721762055385,-1.0
579,drosophila,1,2,"{'deg', 'emb'}",0.22999999999999998,0.0,[-25.1849535   25.91383361],0.928232083291216,0.8832151837122544,0.9854111051497848,-1.0
580,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-17.38513103  17.60948756],0.9341509542094103,0.9065161083190072,0.9893684280192282,-1.0
581,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-16.6025199   16.74640398],0.9302964404257754,0.9042651779310495,0.9893668579360309,-1.0
582,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-16.70222499  16.71458303],0.9361579974738776,0.9011033589662927,0.9881271513310692,-1.0
583,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-16.38923943  16.58082495],0.9341712580348944,0.9055580519244735,0.9897273903098486,-1.0
584,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-17.19772354  17.15517082],0.9313854422780034,0.9040963211477527,0.9895428704700632,-1.0
585,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-18.32761591  18.24215834],0.9331922438940685,0.9048833626581239,0.9888853115762939,-1.0
586,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-17.55235904  17.77639912],0.9367290091524075,0.9164526331181593,0.9910376810053628,-1.0
587,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-18.35443764  18.16592852],0.9319059518400727,0.9068271982939635,0.9895385654402051,-1.0
588,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-17.79583022  17.7912016 ],0.9339806940933119,0.8972256573731657,0.9873211000869825,-1.0
589,drosophila,1,2,"{'deg', 'emb'}",0.32,0.0,[-17.06681884  17.41999934],0.9339649401486356,0.9060656296933158,0.9890933255864837,-1.0
590,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-13.14517612  13.51483556],0.9362657684432997,0.9174690994406296,0.9907224406815088,-1.0
591,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-13.40023668  13.61619266],0.9319643091457814,0.9094686423547274,0.9897495751020866,-1.0
592,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-12.68534752  13.10294783],0.9371945581825386,0.9186565196096899,0.9917337701470258,-1.0
