system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
euair,2-3,0.85,HOPE,0.9212598425196851,0.9644257703081234,0.9444419483506729,0.08438737294906698,8.780884483732523,-5.773076289829681
euair,1-2,0.85,HOPE,0.9603174603174603,0.9890677194047981,0.9963154605892692,-1.4499761284883226,12.798314226682573,-8.409913105673466
euair,1-3,0.85,HOPE,0.9078947368421053,0.9706093189964158,0.9821109637478027,-0.7667885120954807,5.724669657777435,-6.448688449287878
euair,2-3,0.85,HOPE,0.8951612903225806,0.9568627450980393,0.9176054428446975,0.14588197430459876,6.052132870956623,-5.2449992763912805
euair,1-2,0.90,HOPE,0.9523809523809523,0.9576388888888889,0.979755532420083,-0.17495051417489116,14.430834707113002,-7.25511165294995
euair,1-3,0.90,HOPE,0.9019607843137255,0.970679012345679,0.9746818967860698,-1.0160224506860551,5.231431969208255,-6.4834829360227335
euair,2-3,0.90,HOPE,0.9113924050632911,0.9596273291925467,0.9114205552441861,-0.4248862109495877,10.561854095994565,-5.000139596009976
euair,1-2,0.90,HOPE,0.927710843373494,0.9731884057971014,0.9883097862201314,-0.8679802625581664,8.670032437526956,-7.079461941525069
euair,1-3,0.90,HOPE,0.9333333333333333,0.9663865546218486,0.9778168578315204,-0.9978311912474263,4.993413462778978,-6.486316753875332
euair,2-3,0.90,HOPE,0.927710843373494,0.9946018893387314,0.9883563402537568,0.1952459825033697,6.324566049323069,-5.229521380997545
euair,1-2,0.90,HOPE,0.9411764705882353,0.9726666666666667,0.9880909300197241,-0.9098327930766072,9.967338263776615,-7.275580142833241
euair,1-3,0.90,HOPE,0.8958333333333334,0.9702797202797204,0.9768806604848078,-0.7059685776624215,6.831878565067401,-6.091623335322573
euair,2-3,0.90,HOPE,0.9294117647058824,0.9624384236453202,0.9504016183275372,-0.032864254592045276,8.737494374971885,-5.192804447517748
euair,1-2,0.90,HOPE,0.9764705882352941,0.9873333333333333,0.9956547743852847,-1.4699913204710262,12.299359167821489,-8.052765856028879
euair,1-3,0.90,HOPE,0.9387755102040817,0.9793103448275863,0.9875461979207519,-0.4338459066905778,-2.3444486459355263,-6.060561132598682
euair,2-3,0.90,HOPE,0.9135802469135802,0.9818181818181819,0.9645140134762075,-0.07300966803752312,9.088259833147317,-5.102832558247887
euair,1-2,0.95,HOPE,0.9318181818181818,0.9578163771712158,0.9816776646339828,0.18904874673490935,15.150494209649766,-6.81808138211829
euair,1-3,0.95,HOPE,0.8846153846153846,0.9761904761904763,0.9809098639455782,-0.6513824325441292,1.8533617134476437,-5.857838013824342
euair,2-3,0.95,HOPE,0.8536585365853658,0.9511494252873562,0.9116146584896585,-0.4872467483945034,13.470129431243747,-5.287692451344349
euair,1-2,0.95,HOPE,0.9534883720930233,0.978494623655914,0.9907178919026984,-0.33636285243416747,12.67862209468702,-6.763851217995297
euair,1-3,0.95,HOPE,0.9090909090909091,0.9821428571428572,0.9907738095238094,-1.2106426827742556,11.930878993104661,-6.233349020295647
euair,2-3,0.95,HOPE,0.9318181818181818,1.0,1.0,0.0701912035920918,7.663465153139928,-4.972376273878954
euair,1-2,0.95,HOPE,0.8863636363636364,0.9503722084367245,0.9779320092567416,-0.36786209545752907,11.314308516862983,-6.700510943169451
euair,1-3,0.95,HOPE,0.8636363636363636,0.9666666666666668,0.974282661782662,-0.6160542148377678,2.6966683847520034,-5.873683852010175
euair,2-3,0.95,HOPE,0.9069767441860465,0.9556650246305419,0.9382097593482033,-0.3628854256503493,10.642267853487272,-4.9575069777109295
euair,1-2,0.95,HOPE,1.0,1.0,0.9999999999999999,-0.8268443941785788,13.773204123070466,-7.3079478801578475
euair,1-3,0.95,HOPE,0.92,0.9866666666666667,0.9919117647058823,-0.5843784536028,-2.326131951514868,-6.015249764205091
euair,2-3,0.95,HOPE,0.9523809523809523,0.9948979591836735,0.9897697540554682,-0.4134240647340191,10.584524868641912,-4.835746697071325
euair,1-2,0.05,Isomap,0.7040302267002518,0.8148639400859651,0.8840861228232917,1.2838935432336835,0.0,-24.20610454779691
euair,1-3,0.05,Isomap,0.5931174089068826,0.7894840747565148,0.7698637639317687,1.0339623122840707,0.0,-27.506996194582324
euair,2-3,0.05,Isomap,0.6544566544566545,0.7326151142355009,0.5877575022035691,0.0019683364306457875,0.0,-24.019263222775912
euair,1-2,0.05,Isomap,0.7065491183879093,0.7723570376733341,0.8617462033136073,1.3416079652675812,0.0,-24.758034240499892
euair,1-3,0.05,Isomap,0.5384615384615384,0.750325086826988,0.728809838081869,0.6318957787857566,0.0,-17.63921412758869
euair,2-3,0.05,Isomap,0.7667887667887668,0.7770333919156415,0.563027277486253,-0.21976159766740133,0.0,-34.024053004760276
euair,1-2,0.05,Isomap,0.7153652392947103,0.8057484256418537,0.8865350466911651,1.2693263280166438,0.0,-22.051765062211025
euair,1-3,0.05,Isomap,0.5607287449392713,0.7537734762069364,0.7240499793884884,0.7201243242036504,0.0,-14.83949306464096
euair,2-3,0.05,Isomap,0.7606837606837606,0.7344319903484653,0.5643682902570427,-0.03610921614390398,0.0,-23.499792753054265
euair,1-2,0.05,Isomap,0.7090680100755667,0.8305806094438422,0.9076062855967726,1.2170368093989812,0.0,-25.66683684946294
euair,1-3,0.05,Isomap,0.548582995951417,0.7895659473606242,0.7855231230084427,0.7016752269710589,0.0,-18.24618171138363
euair,2-3,0.05,Isomap,0.7387057387057387,0.7808835082206387,0.5792105442999818,-0.27874430861187693,0.0,-36.692314009985964
euair,1-2,0.10,Isomap,0.7848605577689243,0.8640996699331315,0.9244736985685564,0.6229261415002119,0.0,-26.38348838790223
euair,1-3,0.10,Isomap,0.7601713062098501,0.8201226248342909,0.8171827484959353,0.7609113850508642,0.0,-26.482649779635018
euair,2-3,0.10,Isomap,0.8010335917312662,0.8362951523893138,0.7303060389373057,0.18350042853570547,0.0,-29.49202767213345
euair,1-2,0.10,Isomap,0.839095744680851,0.8728443290755352,0.91207997443537,0.704425181531921,0.0,-29.32609792755053
euair,1-3,0.10,Isomap,0.7794432548179872,0.8320161379462805,0.8429708300536192,0.3384921458420744,0.0,-22.05792290481515
euair,2-3,0.10,Isomap,0.7881136950904393,0.8325790255286047,0.6783178291046359,-0.16847682730902475,0.0,-26.6788934014693
euair,1-2,0.10,Isomap,0.8271276595744681,0.8927816719925781,0.9461604532795379,0.8397683257544812,0.0,-26.130126391156537
euair,1-3,0.10,Isomap,0.7756410256410257,0.7983348920797344,0.757458640769803,0.5854235699994893,0.0,-18.63749144688696
euair,2-3,0.10,Isomap,0.7677419354838709,0.7948697932929496,0.6537583330227252,0.0032794288455135776,0.0,-20.355763877245476
euair,1-2,0.10,Isomap,0.8138297872340425,0.8539112630325459,0.909585651627594,0.829221654371234,0.0,-21.43539399996676
euair,1-3,0.10,Isomap,0.6295503211991434,0.7994454883755204,0.8101589833537537,0.7605960705365113,0.0,-14.38218831285323
euair,2-3,0.10,Isomap,0.789405684754522,0.8291354556803995,0.6777648146468855,-0.212229981865887,0.0,-21.421044877545157
euair,1-2,0.15,Isomap,0.8284106891701828,0.8908250901004525,0.9434344737213585,0.43054911230572807,0.0,-22.803647553937413
euair,1-3,0.15,Isomap,0.7909090909090909,0.85396271123028,0.8435800727175222,0.4146482940771383,0.0,-16.286391857032744
euair,2-3,0.15,Isomap,0.804945054945055,0.8517471029614172,0.7311550524044588,0.314997846661535,0.0,-25.322859998384352
euair,1-2,0.15,Isomap,0.8507042253521127,0.8965002256989465,0.9346951277370814,0.5505748925892091,0.0,-24.152138410547472
euair,1-3,0.15,Isomap,0.7471526195899773,0.8423645320197044,0.8521897678470576,0.3020390627257935,0.0,-18.453684605892086
euair,2-3,0.15,Isomap,0.7870879120879121,0.8397016383252675,0.6629649961881456,-0.28122321883733437,0.0,-20.602357223667706
euair,1-2,0.15,Isomap,0.8450704225352113,0.911446510504709,0.9573640580207665,0.358290409129478,0.0,-22.454483183861356
euair,1-3,0.15,Isomap,0.7840909090909091,0.8390901170027384,0.8251760748886937,0.18599004815477854,0.0,-20.07502300778193
euair,2-3,0.15,Isomap,0.7972602739726027,0.8407458709768492,0.7069051821879884,0.2591213178688576,0.0,-18.96047915247306
euair,1-2,0.15,Isomap,0.7971830985915493,0.8775751289365257,0.9277477114865014,0.7050088135849961,0.0,-17.272634937970857
euair,1-3,0.15,Isomap,0.6719817767653758,0.8292553191489362,0.83388191665079,0.5660956740021895,0.0,-13.458030534798874
euair,2-3,0.15,Isomap,0.810958904109589,0.8526944062497264,0.7209814429610306,-0.0810638440614739,0.0,-18.517545765779236
euair,1-2,0.20,Isomap,0.8535127055306427,0.9184734393595153,0.9565045882469126,0.22957454798525032,0.0,-20.877573520647314
euair,1-3,0.20,Isomap,0.8111380145278451,0.8727182680062261,0.8737264201431348,0.20364781919077812,0.0,-16.72065884559531
euair,2-3,0.20,Isomap,0.8187134502923976,0.8698665323596071,0.6958298955499493,0.18374560818510002,0.0,-18.943638281271376
euair,1-2,0.20,Isomap,0.874251497005988,0.9212771724399631,0.9551488831792756,0.055130329510525905,0.0,-20.562774286582695
euair,1-3,0.20,Isomap,0.8300970873786407,0.8934389247720365,0.9160989613548599,-0.5181503355517678,0.0,-19.644005745239532
euair,2-3,0.20,Isomap,0.7935578330893118,0.8524816728758562,0.7208759338477093,-0.3226640477445722,0.0,-17.091176114097387
euair,1-2,0.20,Isomap,0.8727544910179641,0.9231716123949579,0.9592856833785172,0.09204422618179858,0.0,-21.948657802188123
euair,1-3,0.20,Isomap,0.8135593220338984,0.8634521116138762,0.8736621383838059,-0.3854517331541165,0.0,-18.015820260145535
euair,2-3,0.20,Isomap,0.8058394160583942,0.8649974937343358,0.7384282852757733,0.3304143052703456,0.0,-16.233790335777805
euair,1-2,0.20,Isomap,0.8295964125560538,0.8960553445469344,0.9395437721943137,0.34560037673499955,0.0,-16.879274498052446
euair,1-3,0.20,Isomap,0.7864077669902912,0.8721117424242425,0.8675233212552544,0.3037227170323337,0.0,-15.363395780382849
euair,2-3,0.20,Isomap,0.8134110787172012,0.8743014819005648,0.7591466794253272,0.09140807011746059,0.0,-17.037152526136563
euair,1-2,0.25,Isomap,0.8899521531100478,0.9411276030128489,0.9679642763615288,-0.09224974938001344,0.0,-21.045350496382284
euair,1-3,0.25,Isomap,0.8264248704663213,0.8888843835320196,0.8998339522561957,-0.34930625082134825,0.0,-17.14845373473574
euair,2-3,0.25,Isomap,0.839563862928349,0.8919942669942669,0.7319456669664891,0.3188305909899099,0.0,-16.09958438228219
euair,1-2,0.25,Isomap,0.8961661341853036,0.9339698281710642,0.9622507646559544,-0.23620659817105952,0.0,-18.07616870345851
euair,1-3,0.25,Isomap,0.8238341968911918,0.913997242721596,0.9339608531100777,-0.5668266180435452,0.0,-17.969024189789646
euair,2-3,0.25,Isomap,0.8103448275862069,0.8761937557392103,0.7761984486321721,-0.24574352040969552,0.0,-16.57009466126348
euair,1-2,0.25,Isomap,0.8883572567783095,0.9379444045289003,0.9711765524985214,-0.35031748671731416,0.0,-21.490331662077004
euair,1-3,0.25,Isomap,0.7958656330749354,0.8663512714370195,0.8733121222550682,-0.22624497948274247,0.0,-16.74366646097776
euair,2-3,0.25,Isomap,0.8177570093457944,0.8737885612885612,0.7591863970528989,0.4856166428681301,0.0,-15.665831022821486
euair,1-2,0.25,Isomap,0.8421052631578947,0.8890418570193851,0.9380034892062954,0.20471663871374102,0.0,-13.951518415965259
euair,1-3,0.25,Isomap,0.8264248704663213,0.8991780083546692,0.8929145496002038,0.20853470645796685,0.0,-15.09685165119339
euair,2-3,0.25,Isomap,0.8299531981279251,0.8969337638418337,0.8139654710728444,0.1512847251459859,0.0,-16.835168723945163
euair,1-2,0.30,Isomap,0.9006849315068494,0.945190394998579,0.9638419678465473,-0.137481649884888,0.0,-17.643123999904837
euair,1-3,0.30,Isomap,0.8272980501392758,0.9080027574105408,0.9214899499844935,-0.18714432217433322,0.0,-14.188255574270482
euair,2-3,0.30,Isomap,0.8344481605351171,0.9012908666320706,0.7632701252585882,0.3111162557102139,0.0,-12.89241058772493
euair,1-2,0.30,Isomap,0.902229845626072,0.9463324312775958,0.9692577931686298,-0.49930114327161906,0.0,-16.251026020820312
euair,1-3,0.30,Isomap,0.8551532033426184,0.9121541254538625,0.9276952612826626,-0.6884006279600094,0.0,-15.892395849281463
euair,2-3,0.30,Isomap,0.8448566610455311,0.8934883412824589,0.8180174496838974,-0.15807987349003721,0.0,-14.507724162449556
euair,1-2,0.30,Isomap,0.8955479452054794,0.9437099358974359,0.9757040029069792,-0.48062125397285843,0.0,-17.58993606153519
euair,1-3,0.30,Isomap,0.8296089385474861,0.8892716690262703,0.9050058550616489,-0.46797541561299616,0.0,-17.6420951455182
euair,2-3,0.30,Isomap,0.842809364548495,0.8988542645370081,0.8004572945974002,0.4399586180444361,0.0,-13.79960275051147
euair,1-2,0.30,Isomap,0.8613013698630136,0.9184216154559064,0.9600680205010103,-0.002738955574277964,0.0,-12.581688141600166
euair,1-3,0.30,Isomap,0.8240223463687151,0.9100542370755871,0.916124540706706,0.15042774780967488,0.0,-14.3658562045377
euair,2-3,0.30,Isomap,0.8358458961474037,0.9124578903042425,0.847461577807515,0.18015861659568447,0.0,-14.961666820864629
euair,1-2,0.35,Isomap,0.9003690036900369,0.9517569883966245,0.9734141469071755,-0.19914761712005313,0.0,-13.947934508274205
euair,1-3,0.35,Isomap,0.8378378378378378,0.9279963570127504,0.9455457820812221,-0.20458254298958028,0.0,-15.314782217398887
euair,2-3,0.35,Isomap,0.8501805054151624,0.912152280437241,0.8021147634346925,0.2585015449663801,0.0,-11.387157086003068
euair,1-2,0.35,Isomap,0.9057301293900185,0.9492183626929306,0.9708591145900058,-0.5077726781802026,0.0,-13.715558381373912
euair,1-3,0.35,Isomap,0.8558558558558559,0.9072677595628416,0.9291249132955302,-0.7550498198873882,0.0,-13.951529772307373
euair,2-3,0.35,Isomap,0.8561020036429873,0.9068581948698907,0.8340647060663388,-0.07947880013150305,0.0,-12.288030287738087
euair,1-2,0.35,Isomap,0.8966789667896679,0.9488591072140296,0.974683966284672,-0.6038486923311405,0.0,-15.850966293854649
euair,1-3,0.35,Isomap,0.8338368580060423,0.9072928176795579,0.9246410538802292,-0.579772905903134,0.0,-14.619339916930045
euair,2-3,0.35,Isomap,0.8435251798561151,0.9138683046831373,0.8187884036452521,0.6144522237174955,0.0,-13.845824268161898
euair,1-2,0.35,Isomap,0.8731617647058824,0.9294041450777203,0.9529753186989585,-0.3322572567804322,0.0,-13.051800268017612
euair,1-3,0.35,Isomap,0.8398791540785498,0.9146654916648307,0.917029687866397,0.025475764676679932,0.0,-12.629920808042215
euair,2-3,0.35,Isomap,0.8499095840867993,0.9136230993702965,0.842106975409388,0.2257581928314834,0.0,-12.965901440994882
euair,1-2,0.40,Isomap,0.906,0.9523457989315203,0.9781014468593394,-0.4000796048719119,0.0,-11.950920135781713
euair,1-3,0.40,Isomap,0.8529411764705882,0.946061939268461,0.9565178114987594,-0.15357236843728186,0.0,-13.725668432802237
euair,2-3,0.40,Isomap,0.845703125,0.9144444444444445,0.8159691678231076,0.28316309152622904,0.0,-10.283170552737639
euair,1-2,0.40,Isomap,0.9078156312625251,0.9523943498001475,0.9734691842379127,-0.6141116297353095,0.0,-12.431117274019268
euair,1-3,0.40,Isomap,0.8333333333333334,0.9090320910973084,0.9269259090359792,-0.7582347421070336,0.0,-11.468051648345233
euair,2-3,0.40,Isomap,0.8531746031746031,0.9027869879162982,0.831027359340801,-0.05131188425269379,0.0,-10.43648645632224
euair,1-2,0.40,Isomap,0.916,0.9614544319600499,0.9816985977651027,-0.9283296455533153,0.0,-16.794997944354435
euair,1-3,0.40,Isomap,0.8229508196721311,0.915126269200729,0.9378960553614096,-0.6152965033578128,0.0,-13.062340164112841
euair,2-3,0.40,Isomap,0.8615984405458089,0.9257834556747602,0.846438756300757,0.5447809530463739,0.0,-12.225662289895515
euair,1-2,0.40,Isomap,0.8864541832669323,0.9401743112205634,0.9634972428400377,-0.7086094491964702,0.0,-12.663036115421447
euair,1-3,0.40,Isomap,0.8322368421052632,0.9198969792212327,0.9325090590906393,-0.08564476722117173,0.0,-12.037133117120092
euair,2-3,0.40,Isomap,0.8470588235294118,0.9271240764884834,0.8633087378074457,0.31663797586936054,0.0,-12.58001675927378
euair,1-2,0.45,Isomap,0.9039301310043668,0.9554749953522959,0.9810186327429371,-0.5274420231928407,0.0,-11.057520606491135
euair,1-3,0.45,Isomap,0.8892857142857142,0.962374193548387,0.9721338515164124,-0.3688712251796486,0.0,-13.107379263096629
euair,2-3,0.45,Isomap,0.8489361702127659,0.9157916666666666,0.8251307690917711,0.4033326757748306,0.0,-9.463265969206645
euair,1-2,0.45,Isomap,0.9059080962800875,0.954736377981992,0.9782426659032815,-0.5256359423182796,0.0,-11.2476229236422
euair,1-3,0.45,Isomap,0.8597122302158273,0.9249150326797385,0.9443478777450925,-0.8450345018928367,0.0,-10.819470903776974
euair,2-3,0.45,Isomap,0.8679653679653679,0.9124889964788733,0.8415483533890057,0.1636808944826669,0.0,-9.985569521480238
euair,1-2,0.45,Isomap,0.9213973799126638,0.9645612567391708,0.9818559968660496,-1.2234975761763094,0.0,-15.498265663940627
euair,1-3,0.45,Isomap,0.8453237410071942,0.9277621136173767,0.9427223284269913,-0.8432066587279279,0.0,-13.762956467997578
euair,2-3,0.45,Isomap,0.8760683760683761,0.9364759290540541,0.881116376107384,0.5466197053878732,0.0,-10.965502363946158
euair,1-2,0.45,Isomap,0.9043478260869565,0.9535298965296217,0.9760963281914851,-1.0028804952264616,0.0,-12.839733094221726
euair,1-3,0.45,Isomap,0.8158844765342961,0.9230181319839765,0.9374508427684729,-0.14136113878559026,0.0,-10.47482008531159
euair,2-3,0.45,Isomap,0.8731182795698925,0.9303514585967819,0.8733675288710897,0.3583514238339135,0.0,-10.97170313402661
euair,1-2,0.50,Isomap,0.9110576923076923,0.9536458333333333,0.9812775855864415,-0.4025732599865862,0.0,-9.148844970810304
euair,1-3,0.50,Isomap,0.8972332015810277,0.9622629582806573,0.9702125901449025,-0.28982112350127515,0.0,-11.250830052035294
euair,2-3,0.50,Isomap,0.8658823529411764,0.9155300127713919,0.8366570287028787,0.31954614046824226,0.0,-8.115732087008316
euair,1-2,0.50,Isomap,0.9228915662650602,0.9614746725136335,0.9821237080756036,-0.7225777185677177,0.0,-10.635336143923066
euair,1-3,0.50,Isomap,0.848605577689243,0.9243298704629985,0.9465805783832575,-0.7309685332006892,0.0,-9.302940856573327
euair,2-3,0.50,Isomap,0.8516746411483254,0.9140090964704631,0.844553157824007,0.13050286878746475,0.0,-8.752164326690467
euair,1-2,0.50,Isomap,0.9230769230769231,0.9691027926322043,0.986723649596472,-0.9899143955751297,0.0,-13.827161814103416
euair,1-3,0.50,Isomap,0.84251968503937,0.922288855572214,0.9398410203981422,-0.854674338635463,0.0,-12.198245442447298
euair,2-3,0.50,Isomap,0.8729411764705882,0.9432311621966795,0.8919613872511605,0.5321704281664796,0.0,-9.959071385624158
euair,1-2,0.50,Isomap,0.9114832535885168,0.9569395214887018,0.9801260724459976,-1.0263992938633202,0.0,-11.818984162437522
euair,1-3,0.50,Isomap,0.8452380952380952,0.9340588988476313,0.9496659139861001,-0.3038473352778163,0.0,-9.32438160702709
