system,theta,embedding,mu,t1,t2,prob,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
multiplex,1-3,0.85,LE,0.9441517386722866,0.8817433810206343,0.5259501931167345,3.197397896832197,0.3726355645210559,-8.175164084579754
multiplex,2-3,0.85,LE,0.6947674418604651,0.7468528509467893,0.6465487376224066,0.4534365717169395,0.14007174004452297,-4.170055386129433
london,1-2,0.85,LE,0.6981132075471698,0.6590909090909091,0.21539575509400877,0.6284431586202832,-0.6266101794891537,-5.321944459866796
london,1-3,0.85,LE,0.7692307692307693,0.6603174603174603,0.17578079647045164,0.08656920498713966,0.008708512832949898,-4.471501214887749
london,2-3,0.85,LE,0.5625,0.625,0.27804383116883113,0.2969950848106325,-2.356618674404416,-5.229250094420216
LFR,0.85,LE,0.1,2.1,1.0,1,0.7981906750173974,0.8727747379150863,0.8599751951921598,-0.00632331010201535,0.052522053224143425,-4.125595780010225
LFR,0.85,LE,0.2,2.1,1.0,1,0.7884749708963912,0.8679398439585787,0.8643860497866223,-0.007782262491455541,0.03653630688114668,-4.0800164482568135
LFR,0.85,LE,0.3,2.1,1.0,1,0.7949245541838135,0.8682655584846986,0.8582667221833818,-0.002140773719035512,0.02573473033774635,-4.049973428059013
LFR,0.85,LE,0.4,2.1,1.0,1,0.7891566265060241,0.8691493535273195,0.8651245743036029,0.004412525766615282,0.05382546657802021,-3.9764747369102555
LFR,0.85,LE,0.5,2.1,1.0,1,0.7887980004544421,0.8687456182754937,0.8658521159242993,-0.0016310976650282946,0.024285254634289287,-3.9212077414258903
multiplex,2-6,0.90,LE,0.7789543348775645,0.7888629350735519,0.5538461954290635,0.4034865029881688,-0.20402416820742356,-3.6419551034261493
multiplex,2-7,0.90,LE,0.8904694167852063,0.7963642960812772,0.27735476365099054,2.146961165112402,0.5442175872164299,-6.152986342319756
multiplex,6-7,0.90,LE,0.8100490196078431,0.7829631466784245,0.567575822020131,0.43037015484615465,0.34573369199393056,-3.6973304449689217
multiplex,1-2,0.90,LE,0.7478260869565218,0.8099794941900205,0.8806125321672368,-0.795646233503906,0.0051203362685989596,-3.5855684160374257
multiplex,1-3,0.90,LE,0.8369565217391305,0.6344086021505376,0.8567294793421921,-2.8247471670503668,0.05116918970389074,-5.850920293299258
multiplex,2-3,0.90,LE,0.7938931297709924,0.5373584905660378,0.817823191144389,-2.410020636486957,0.1761931807908877,-5.30748725530605
multiplex,1-2,0.90,LE,0.9443146417445483,0.8870729926489873,0.6502086522348338,3.3072014579572206,0.5277752550529488,-7.81601527064056
multiplex,1-3,0.90,LE,0.9426424050632911,0.8547671158764509,0.5380118671312051,3.2391070555584456,0.856806632524163,-8.177385717208244
multiplex,2-3,0.90,LE,0.7043478260869566,0.7410721293462053,0.6869942068063354,0.46135653669819854,-0.0421546353654336,-3.983012521370343
london,1-2,0.90,LE,0.7567567567567568,0.6380952380952382,0.261202157630729,1.0317009319814492,-0.24566333641424132,-5.2238025478654855
london,1-3,0.90,LE,0.7837837837837838,0.6375,0.15922268907563025,1.274375178538418,-0.8070102106800554,-6.272800203010693
london,2-3,0.90,LE,0.3333333333333333,0.28125,0.23452380952380952,0.16329409766613512,-2.353554313774312,-5.52666402022502
LFR,0.90,LE,0.1,2.1,1.0,1,0.7940153096729298,0.8695272180841456,0.8600776618600108,0.009896002894736747,-0.12490750824554292,-3.915643028608003
LFR,0.90,LE,0.2,2.1,1.0,1,0.796018162766329,0.874515678067785,0.8675674930900589,-0.00417925499670609,0.042743939168483125,-3.783421428466395
LFR,0.90,LE,0.3,2.1,1.0,1,0.8034979423868313,0.8793561985243894,0.8687929032225516,0.0067759616537713865,0.0723323937549794,-3.75035358379109
LFR,0.90,LE,0.4,2.1,1.0,1,0.8013555787278415,0.8815003366505464,0.8783800021687517,0.008184007668516425,0.16745335605015538,-3.593802162945473
LFR,0.90,LE,0.5,2.1,1.0,1,0.7778733654507914,0.8546526959970208,0.8498921438433786,-0.0029395611215826825,-0.2395620039706793,-3.71980026369786
LFR,0.90,LE,0.3,2.7,1.0,1,0.6257828810020877,0.6804873341924262,0.6687764812893061,0.028402886897911747,-2.575466617087951,-4.432622672193418
LFR,0.90,LE,0.1,4.0,1.0,1,0.47456041900486345,0.4783826403313455,0.4991021797643981,0.04566884756903386,-3.0662268987494072,-4.818199588608598
multiplex,2-6,0.90,LE,0.7651767845230153,0.7714049690480174,0.5241663120470714,0.4353377104479234,0.1767598928390572,-3.5447982484124294
multiplex,2-7,0.90,LE,0.900990099009901,0.774523341473203,0.39709983861496595,2.0459324982737894,0.5756733630137638,-6.042029099300785
multiplex,6-7,0.90,LE,0.8009888751545118,0.784179594329002,0.5496233495480973,0.421729333934821,0.3170157789119426,-3.682407231919822
multiplex,1-2,0.90,LE,0.7192982456140351,0.7226454293628809,0.7803530575072958,-0.769284753102978,-0.04641939686902566,-3.618137902731693
multiplex,1-3,0.90,LE,0.8043478260869565,0.6484045755568935,0.8709507610376654,-2.807607393136263,0.28093763304350583,-5.872825935610771
multiplex,2-3,0.90,LE,0.751937984496124,0.6353846153846154,0.8453277770597791,-2.683665432977834,0.13279306223433515,-5.549069093568284
multiplex,1-2,0.90,LE,0.9517321915142078,0.9135387204600173,0.6704025604291511,3.196975773086823,-0.4843355384568971,-7.855226636843722
multiplex,1-3,0.90,LE,0.9478260869565217,0.8822978769812418,0.562844576852215,3.999997122270298,-0.41392462642105377,-8.933222764169045
multiplex,2-3,0.90,LE,0.7229437229437229,0.7589687839726666,0.6903158931584927,0.41342485279026375,0.14697620245770593,-4.011831728410842
london,1-2,0.90,LE,0.6756756756756757,0.6236559139784946,0.1880144365438483,0.44003396234907477,0.059108790599802445,-4.1706100746992165
london,1-3,0.90,LE,0.7714285714285715,0.596774193548387,0.1236350089968511,0.012655116375733376,0.02536574217386025,-3.989055097472751
london,2-3,0.90,LE,0.4444444444444444,0.2857142857142857,0.15476190476190474,-0.2640339363111401,-0.9146592968477978,-3.4387337911951614
LFR,0.90,LE,0.1,2.1,1.0,1,0.796276965901183,0.8709675544766048,0.8621121898469152,-0.04794526064700467,-0.21058408586338928,-3.9115213573106544
LFR,0.90,LE,0.2,2.1,1.0,1,0.8014320642682501,0.8764110590404586,0.8688044960257416,-0.003421467980537389,0.08715757047515653,-3.74881285727867
LFR,0.90,LE,0.3,2.1,1.0,1,0.7882373113854595,0.8663820395867086,0.8612679159647241,-0.0016108543330355786,0.0626435690053773,-3.723169842590823
LFR,0.90,LE,0.4,2.1,1.0,1,0.7897115050399722,0.868754854491213,0.8656022093610194,0.005886104585087877,0.11181259453191211,-3.620810517898647
LFR,0.90,LE,0.5,2.1,1.0,1,0.7677219545767378,0.8513396650141773,0.8509650247074445,0.006241455948854263,-0.25670987069588264,-3.7224333271923684
LFR,0.90,LE,0.3,2.7,1.0,1,0.6346555323590815,0.6799648081884038,0.6640045190568191,0.004304774105489147,-2.9667338345355385,-4.530219189751344
LFR,0.90,LE,0.1,4.0,1.0,1,0.48381665107577176,0.4951728137440047,0.5118350850115874,-0.0701446558978486,-2.944780711272732,-4.675051873712619
multiplex,2-6,0.90,LE,0.756,0.7472031898971216,0.5171039937885402,0.4699745139246857,0.10743023288487796,-3.580749857438052
multiplex,2-7,0.90,LE,0.9099929128277817,0.7857542228238479,0.3443802709540465,1.9172150252490123,0.7188400520464058,-5.994166359193943
multiplex,6-7,0.90,LE,0.8251231527093597,0.791097904058907,0.5707812985587093,0.2829680001155398,0.47157713938279316,-3.663205671900248
multiplex,1-2,0.90,LE,0.717948717948718,0.7224025974025974,0.8141974225581795,-0.7934194711845963,-0.04766901031431317,-3.58326168051202
multiplex,1-3,0.90,LE,0.7934782608695652,0.6354745925215723,0.8601168817899022,-2.718122019909148,-0.05654045720875214,-5.681305834527704
multiplex,2-3,0.90,LE,0.8515625,0.5969125214408233,0.841548344887557,-2.3352238061953474,0.3647886276692454,-5.100413674840056
multiplex,1-2,0.90,LE,0.9334112149532711,0.8749096768007931,0.567689871042935,3.403709476389678,0.42488167917214753,-7.8673633192790104
multiplex,1-3,0.90,LE,0.9462450592885375,0.9119344438310035,0.6364352685254226,3.692529024225927,0.8227944081572417,-8.61719209351825
multiplex,2-3,0.90,LE,0.6508620689655172,0.688820591625048,0.6129426423600943,0.3671888332061729,0.1409038026199015,-3.929895722892434
london,1-2,0.90,LE,0.7297297297297297,0.7190476190476192,0.29833995909313515,0.6205930667759493,0.07344325530165775,-4.194039976217436
london,1-3,0.90,LE,0.8285714285714286,0.5466666666666666,0.17055822912719465,0.12492491002541264,0.31482127428275936,-4.116284979748169
london,2-3,0.90,LE,0.42857142857142855,0.5555555555555556,0.347936507936508,0.7284378525539663,-1.4090888164315467,-5.438267510383438
LFR,0.90,LE,0.1,2.1,1.0,1,0.8014961725817675,0.8743544091945206,0.8726090098517884,-0.005402311706966062,-0.008586421507050575,-3.8182412241415467
LFR,0.90,LE,0.2,2.1,1.0,1,0.7914774711840726,0.872194397572995,0.8683163463503356,-0.005632036709403485,0.016032277690881717,-3.7703941173143445
LFR,0.90,LE,0.3,2.1,1.0,1,0.7932098765432098,0.8766408218409947,0.874280129599336,0.0015088044047641776,-0.033478465235223125,-3.796946574615234
LFR,0.90,LE,0.4,2.1,1.0,1,0.7950990615224192,0.8746428864404554,0.8727557790784025,0.006036001463737052,0.16007630988440977,-3.5910517902558983
LFR,0.90,LE,0.5,2.1,1.0,1,0.7793257653938769,0.8595983574752661,0.853101446843991,0.001876575275006337,-0.20316533374322585,-3.7152356072350576
LFR,0.90,LE,0.3,2.7,1.0,1,0.6090814196242171,0.6546541376650206,0.6423259655326137,0.017559968639215818,-2.4394723953452107,-4.335172918313558
LFR,0.90,LE,0.1,4.0,1.0,1,0.5232035928143712,0.544643713785525,0.539157854156885,-0.03473927736310076,-3.333520676644489,-4.827167792359968
multiplex,2-6,0.90,LE,0.7642330877427997,0.7715186213277816,0.5439556529126792,0.4102334282713361,0.1923468051823777,-3.4842997220886467
multiplex,2-7,0.90,LE,0.8915492957746479,0.7728653846153846,0.3275279464896137,1.6488033497982428,0.895430385043178,-5.786453942815472
multiplex,6-7,0.90,LE,0.7918170878459687,0.7719705887520425,0.5434223861289287,0.4762741710818465,0.41472753428030273,-3.8210941823258278
multiplex,1-2,0.90,LE,0.6495726495726496,0.6916502301117686,0.800938651518352,-0.8383121875522006,-0.03944082362026348,-3.63904390837483
multiplex,1-3,0.90,LE,0.8118279569892473,0.6737616099071208,0.8802247349287498,-3.0780775319293814,0.09735429396057863,-6.139565408456804
multiplex,2-3,0.90,LE,0.828125,0.7062607204116638,0.8852377447624512,-2.2834638915446512,0.22805723866071512,-5.081082565476466
multiplex,1-2,0.90,LE,0.9384735202492211,0.8960509614028488,0.6010194546182197,3.609817477175495,-0.4481160983193486,-8.352246637403223
multiplex,1-3,0.90,LE,0.9473892405063291,0.9090186129860456,0.5835912735877014,3.7175999150480727,0.6788727861668526,-8.552196720648936
multiplex,2-3,0.90,LE,0.6767241379310345,0.7207832254085723,0.7035305278971545,0.44612962151323915,0.04666499634608158,-3.852297743503827
london,1-2,0.90,LE,0.6571428571428571,0.4482758620689655,0.1526998020135275,0.425564502150828,0.1440038182694868,-4.189186498764661
london,1-3,0.90,LE,0.7714285714285715,0.4583333333333333,0.07689661369096853,-0.4717077515185526,0.9137739042149615,-3.2241907369835228
london,2-3,0.90,LE,0.6363636363636364,0.8928571428571429,0.7666666666666666,0.3634531483116248,-2.0772080830320085,-5.0889351683531325
LFR,0.90,LE,0.1,2.1,1.0,1,0.7792275574112735,0.8629076271847181,0.8526203154423196,-0.15313969036728303,-1.0039530965327421,-4.271584847928068
LFR,0.90,LE,0.2,2.1,1.0,1,0.8077191756898359,0.8799556264181657,0.8704755529312327,-0.003726089334601369,0.06832751384176969,-3.7581922418885165
LFR,0.90,LE,0.3,2.1,1.0,1,0.7962962962962963,0.8734124531227361,0.8658223516268028,-0.002398713018116324,-0.05382632094952219,-3.782537363047825
LFR,0.90,LE,0.4,2.1,1.0,1,0.7949252693778242,0.8766322235644751,0.8761927698836208,-0.002417259441430638,0.11870292267549881,-3.643843243941167
LFR,0.90,LE,0.5,2.1,1.0,1,0.7808360571133666,0.8592726908563257,0.8576201667329035,-0.0007237982913047226,-0.2272356819097749,-3.7333064244067358
LFR,0.90,LE,0.3,2.7,1.0,1,0.6344815588030619,0.6836889561053944,0.6745542106862794,0.014465804229556846,-3.1757644877339564,-4.520803441361154
LFR,0.90,LE,0.1,4.0,1.0,1,0.5003741114852226,0.5222369599473977,0.5305327963975215,0.0337463672321868,-3.284293547807046,-4.928693419733566
multiplex,2-6,0.90,LE,0.7451505016722408,0.7653182936679378,0.4969427687550043,0.4223864334392732,-0.16318359195799914,-3.6005068753594904
multiplex,2-7,0.90,LE,0.8903225806451613,0.7673572141164733,0.23688003766452442,1.6146665412021273,0.9900871351836121,-5.927863758036873
multiplex,6-7,0.90,LE,0.7980535279805353,0.7989479377486217,0.5784213367363713,0.4284315959805278,0.3598663649955207,-3.736797295475871
multiplex,1-2,0.90,LE,0.7391304347826086,0.7388663967611335,0.8553457833877655,-0.7843942501066914,0.15502475162433504,-3.6265272100672337
multiplex,1-3,0.90,LE,0.7934782608695652,0.6742567994939912,0.8861826038504774,-2.7511447435943026,0.11548291215103332,-5.657635940196899
multiplex,2-3,0.90,LE,0.7938931297709924,0.530373831775701,0.8278285226885687,-2.102753194500067,0.38228520980740693,-4.82703014807656
multiplex,1-2,0.90,LE,0.9439470611132736,0.9245132730886894,0.675768195664719,3.4887856089953115,-0.34104758855135964,-8.099653739304445
multiplex,1-3,0.90,LE,0.9486166007905138,0.8901571188472461,0.5333892859598124,3.3711450306958723,0.7003570141570693,-8.178601866755974
multiplex,2-3,0.90,LE,0.6855895196506551,0.7388130752142177,0.6787739916352706,0.24145019533095063,0.21254756319570386,-3.8712309534907745
london,1-2,0.90,LE,0.8055555555555556,0.7777777777777777,0.31463001867413637,0.80450864631883,-0.2247274087809923,-5.036714813096369
london,1-3,0.90,LE,0.7142857142857143,0.6733333333333333,0.1851605394949048,0.21780336345146487,-0.08198956144185433,-4.683585256734723
london,2-3,0.90,LE,0.4,0.33333333333333337,0.21944444444444444,-0.14640524123191662,-1.53487942392654,-4.142906556109403
LFR,0.90,LE,0.1,2.1,1.0,1,0.7981906750173974,0.8787056851700922,0.8702239810849226,-0.005089795361596662,0.04438268091085559,-3.8398552331560394
LFR,0.90,LE,0.2,2.1,1.0,1,0.7872860635696821,0.8697032940662351,0.8703711634065577,-0.012339862324951704,0.059878874381108046,-3.78550270700529
LFR,0.90,LE,0.3,2.1,1.0,1,0.7916666666666666,0.86786538863204,0.8564685175830842,0.002575395805342371,0.014407392911027632,-3.7753931699978294
LFR,0.90,LE,0.4,2.1,1.0,1,0.7956204379562044,0.8756385215211699,0.873997254855188,0.004364206950033108,0.06253745855069759,-3.7098105564651624
LFR,0.90,LE,0.5,2.1,1.0,1,0.7903885480572597,0.872523278544707,0.8697882990029526,0.0023050448230300283,0.0757807322964745,-3.6728372294767766
multiplex,2-6,0.95,LE,0.7871485943775101,0.7824776827752458,0.5476527967349061,0.5119339026382694,-0.1589514889200102,-3.531279127466878
multiplex,2-7,0.95,LE,0.894134477825465,0.7491383842514165,0.3077425162164734,1.8943861228783077,0.9555114322408774,-5.735224533328392
multiplex,6-7,0.95,LE,0.800982800982801,0.771313320825516,0.543409521692342,0.3870555253419484,0.5445727121312797,-3.559609175255875
multiplex,1-2,0.95,LE,0.7288135593220338,0.8038461538461539,0.8742006826491705,-0.8505619213844386,0.0061061810432930155,-3.458353310895232
multiplex,1-3,0.95,LE,0.8333333333333334,0.6334586466165414,0.8562225234331556,-3.302101052340232,0.12663998863870018,-6.097740859888647
multiplex,2-3,0.95,LE,0.8181818181818182,0.6728395061728395,0.898884718028547,-3.0390973261143954,0.46718098302932165,-5.740282171978096
multiplex,1-2,0.95,LE,0.9502332814930016,0.9277591973244147,0.7352779113162566,4.376891118429445,-0.24852742566372327,-8.6834539587375
multiplex,1-3,0.95,LE,0.943784639746635,0.8031934807567513,0.48255459568414105,3.5937562450850042,1.1912918624277564,-8.28402608314831
multiplex,2-3,0.95,LE,0.7345132743362832,0.7596405228758171,0.6948428992824865,0.5199517403127685,0.0006521837629927399,-3.802613050786429
london,1-2,0.95,LE,0.7777777777777778,0.6444444444444444,0.23357753357753358,0.8419339708652275,0.07589992519127717,-4.843827671201294
london,1-3,0.95,LE,0.7894736842105263,0.7708333333333334,0.25753968253968257,-0.22310249351653794,0.9746164258983011,-3.5482448064645067
london,2-3,0.95,LE,0.3333333333333333,0.25,0.225,0.01032619319836924,-1.4800398892468472,-4.698227681772729
LFR,0.95,LE,0.1,2.1,1.0,1,0.7894919972164232,0.8680396654865038,0.8570752356463532,-0.06793455455391659,-0.5916670819185064,-3.8720356104499274
LFR,0.95,LE,0.2,2.1,1.0,1,0.7870111731843575,0.8766672973689961,0.8694901099148922,-0.005141677182990387,-0.03793114805379765,-3.562184930893205
LFR,0.95,LE,0.3,2.1,1.0,1,0.8031550068587106,0.8808014436221517,0.8702951034968499,0.0070726860163618874,-0.0784178551012585,-3.5725652543048763
LFR,0.95,LE,0.4,2.1,1.0,1,0.7963863794301599,0.8781255417798922,0.8748094095735344,0.0075012310907790715,-0.08642272702079835,-3.508108703037291
LFR,0.95,LE,0.5,2.1,1.0,1,0.7735719201651755,0.8527800197801448,0.8504960692101723,-0.0018610941756994589,-0.3944450794216178,-3.578150910005506
LFR,0.95,LE,0.3,2.7,1.0,1,0.6228253305497564,0.6787118838103623,0.6695341457840954,-0.024393725556703286,-2.5368306850968625,-4.3128663393898625
LFR,0.95,LE,0.1,4.0,1.0,1,0.46035901271503366,0.4630926134879269,0.4953612896174643,-0.04316493121248994,-3.126983298302496,-5.081953588262545
multiplex,2-6,0.95,LE,0.7748344370860927,0.794253663003663,0.5574798804560424,0.5482111056122337,0.14250665513333902,-3.4764505264463814
multiplex,2-7,0.95,LE,0.902542372881356,0.7579971433961248,0.34824366007478635,1.806618292764614,0.9998640561022162,-5.64294334919317
multiplex,6-7,0.95,LE,0.7880299251870324,0.7447916666666666,0.4923978311240002,0.30336045903074327,0.6086788943636706,-3.553813177494736
multiplex,1-2,0.95,LE,0.7627118644067796,0.8064102564102564,0.8884465298438223,-0.7926671467541634,-0.16174859906354883,-3.423344275944514
multiplex,1-3,0.95,LE,0.7934782608695652,0.5772549019607843,0.8163277672682124,-3.2858135190405404,0.18427572919887183,-6.0988329201277125
multiplex,2-3,0.95,LE,0.6984126984126984,0.5915032679738562,0.8424356944362063,-2.896238792357026,0.1754433229333364,-5.518841802663284
multiplex,1-2,0.95,LE,0.9501945525291828,0.9180695952801472,0.6813841279132642,4.326351917340733,-0.23405510391131817,-8.606362644877796
multiplex,1-3,0.95,LE,0.9533965244865719,0.8534803191553763,0.5547087846958033,3.898875941906785,1.0699473373159016,-8.516653898753535
multiplex,2-3,0.95,LE,0.6608695652173913,0.719962453066333,0.7034267662023729,0.4395050370987599,0.19011949076023157,-3.7930891062765877
london,1-2,0.95,LE,0.7,0.578125,0.2356594611528822,0.5061122571189637,0.15487425909317698,-4.270702461604393
london,1-3,0.95,LE,0.6842105263157895,0.6458333333333334,0.18657407407407406,0.259262730541486,0.2524672794922126,-4.1978664925698554
london,2-3,0.95,LE,0.5,0.33333333333333337,0.16666666666666666,-0.2856853719946293,-1.2323421523563907,-3.6698998795209876
LFR,0.95,LE,0.1,2.1,1.0,1,0.7922755741127349,0.8747995732623589,0.8665286624164633,-0.10477890689019931,-0.37777800349745,-3.7301978887047342
LFR,0.95,LE,0.2,2.1,1.0,1,0.80481843575419,0.888538318092444,0.8781893411196823,0.002941821933381651,-0.021015163667891683,-3.554769081431726
