system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
arxiv,6-7,0.35,LE,0.8071454611738972,0.7262253312096932,0.43392301091466345,-0.11385402792467494,-0.09216487936879585,-6.8174170514262
arxiv,2-6,0.35,LE,0.7571315372424723,0.7084222647263987,0.4350710798165709,-0.1948473825985252,-0.18653990109008428,-6.464826842408281
arxiv,2-7,0.35,LE,0.917152732771657,0.715157654179175,0.19452202840163224,-0.3850252908341117,-0.4014882074550181,-8.337467700719618
arxiv,6-7,0.35,LE,0.8032846715328467,0.729590710126536,0.4426114198636313,-0.1707282358925251,-0.1233176692672355,-6.541862416615052
arxiv,2-6,0.35,LE,0.7525517788128034,0.7201794311362729,0.43928175071185727,-0.7287843098429134,-0.6285046510142024,-6.410493653682937
arxiv,2-7,0.35,LE,0.9229355814958928,0.712356417800053,0.1972454768449683,-0.7212653471869702,-0.5821302908675496,-7.455266734853966
arxiv,6-7,0.35,LE,0.7985769020251778,0.7378831012311037,0.4378719157584123,-0.14141887457007998,-0.1890570201624404,-6.732744353199357
arxiv,2-6,0.40,LE,0.751801268953651,0.7083467097257944,0.4294128616509243,-0.13116932768115216,-0.03812657110366785,-5.8818927379993315
arxiv,2-7,0.40,LE,0.9174193548387096,0.7396018562868657,0.2234182947936872,-0.39078072675653175,-0.5066015259248374,-7.118800613462509
arxiv,6-7,0.40,LE,0.8085527618293408,0.7295774042285853,0.43937466288815635,-0.14074924108925235,-0.13180287589071515,-6.064413056338033
arxiv,2-6,0.40,LE,0.7600689209562783,0.7193604382488483,0.44349631815183344,-0.15881736845059102,-0.07973448681371816,-5.742528662855781
arxiv,2-7,0.40,LE,0.9193586142322098,0.7236970930858595,0.2324068264735785,-0.2647156831165417,-0.44016024222159744,-7.5453785430998055
arxiv,6-7,0.40,LE,0.8028085443037974,0.7453870309975738,0.45481546761526326,-0.05106436694084184,-0.11534125176107239,-6.2448676031801185
arxiv,2-6,0.40,LE,0.751506672406371,0.7220735788000405,0.44350892244363516,-0.12262953261060854,-0.060029651968679786,-5.980572084477402
arxiv,2-7,0.40,LE,0.9166276346604215,0.7208806306011001,0.19680371455208218,-0.12718524499139944,-0.3172827292015094,-7.7735377404929835
arxiv,6-7,0.40,LE,0.8033985378383719,0.7368827359202317,0.4459415523750596,-0.028152178417582056,-0.04352920752509178,-6.339109599574606
arxiv,2-6,0.40,LE,0.7577158834283256,0.7158433866492884,0.44529279729676785,-0.13080048463692384,-0.050325792825984615,-6.004361375060022
arxiv,2-7,0.40,LE,0.915738896050627,0.735102870704963,0.21749568901048522,-0.3079352971957116,-0.5676722496919908,-7.68970077683916
arxiv,6-7,0.40,LE,0.8070522979397782,0.7751681671004437,0.479631502757926,-1.092252040225205,-1.0401683275589777,-5.562182220664234
arxiv,2-6,0.40,LE,0.7516951888924766,0.7108646974831252,0.4370242438368365,-0.09261990886657902,-0.01933005818311949,-6.084975445906827
arxiv,2-7,0.40,LE,0.9165005277354287,0.7279476739679419,0.2111737591169702,-0.3732967876594583,-0.6132163104624976,-7.4050889231018076
arxiv,6-7,0.40,LE,0.7986138613861387,0.7511889493346187,0.4576407902432459,-0.08253010414397687,-0.17500914535611278,-6.406307242724227
arxiv,2-6,0.45,LE,0.7547347370897541,0.7192342874686367,0.44052726116612334,-0.05685842797763222,-0.0619122968185455,-5.605163459213273
arxiv,2-7,0.45,LE,0.9176063557150179,0.7453167873536545,0.22632229444547824,-0.20466304474019958,-0.4119781227040426,-6.591955506522835
arxiv,6-7,0.45,LE,0.8023381684347262,0.7434740961906329,0.46026292138005226,-0.07492335088507773,0.14338202763261054,-5.686991856005827
arxiv,2-6,0.45,LE,0.7582469368520264,0.7212453566732503,0.4523177254434159,-0.08719544766836342,-0.05831992250945102,-5.317212340372345
arxiv,2-7,0.45,LE,0.9195446405730365,0.7424808958466331,0.24645996524692423,-0.18267204426362696,-0.4809044892730902,-6.923792745559363
arxiv,6-7,0.45,LE,0.8012529704039749,0.7497261823406096,0.47273045872348496,-0.008861653690830095,0.021356356111718683,-5.786694169873146
arxiv,2-6,0.45,LE,0.7511205472988912,0.7375385938952597,0.4608404896266782,-0.527204102382601,-0.5381498575616658,-5.605036748342024
arxiv,2-7,0.45,LE,0.8961504028648165,0.7377745814942505,0.22136616974809445,0.03305329426806873,-0.38578191062994255,-7.181886132663043
arxiv,6-7,0.45,LE,0.7742980561555075,0.7425343303503302,0.4566634282363511,0.00402315904112643,-0.22869192497680232,-5.763490452867175
arxiv,2-6,0.45,LE,0.7548546545839708,0.7316562289513192,0.45614895190314036,-0.51506728856477,-0.4921570676590856,-5.4653379644615825
arxiv,2-7,0.45,LE,0.912031709500064,0.7448698753172905,0.22797690667635095,-0.017478908524271086,-0.38819480581808014,-7.189456879322436
arxiv,6-7,0.45,LE,0.8153045740299154,0.7513112980008174,0.471006596374404,-0.07946985706913735,-0.07167071460052793,-5.447841490876649
arxiv,2-6,0.45,LE,0.7518841262364578,0.7211739936422135,0.44539265080407,-0.057485293056835696,-0.0462614876264736,-5.640903485326373
arxiv,2-7,0.45,LE,0.9145419602818706,0.7271531071236493,0.21602996650507927,-0.09936193033531066,-0.5138295792790155,-7.074011572305992
arxiv,6-7,0.45,LE,0.8034669555796317,0.757439785003368,0.4728170014223782,-0.09707736258365057,-0.4142430481757222,-5.815384893121894
arxiv,2-6,0.50,LE,0.7567567567567568,0.7279244210537001,0.4528298665305387,-0.031163314045386487,-0.06684320105623484,-5.151857941489783
arxiv,2-7,0.50,LE,0.9155963302752294,0.7602622607242615,0.2400343681597598,-0.0332571626762072,-0.5124313396696872,-6.384997239867041
arxiv,6-7,0.50,LE,0.7696897374701671,0.7520347467365515,0.48200603514444407,0.042960555574990955,0.032325732375251284,-5.3111826859551154
arxiv,2-6,0.50,LE,0.7577252661646325,0.743327805713063,0.4662170881254729,-0.519973921993116,-0.556130166907164,-4.955734244783321
arxiv,2-7,0.50,LE,0.8960270498732037,0.7460446766281477,0.24736545908949495,0.13884160671958554,-0.3166824454850303,-6.893940831027535
arxiv,6-7,0.50,LE,0.804953560371517,0.7861278413585782,0.5107223779464863,-0.4946866885774071,-0.628939472349978,-5.391931399123634
arxiv,2-6,0.50,LE,0.7560436703925136,0.7315853372514934,0.4621915065943682,-0.017888052005106868,-0.09332783897545953,-5.255246878641511
arxiv,2-7,0.50,LE,0.8958479943701618,0.7392598270217073,0.22635465053821952,0.1775965965077631,-0.36257273209274404,-6.717565067791093
arxiv,6-7,0.50,LE,0.7692857142857142,0.7478196739780398,0.46518478407590785,0.11069693142642625,-0.1487648711411035,-5.415444750424368
arxiv,2-6,0.50,LE,0.7534051109093267,0.7389765794598155,0.46669112802024104,-0.3790758667458144,-0.39913269956464065,-5.066450172767281
arxiv,2-7,0.50,LE,0.8966878083157153,0.7562667450525621,0.2427028904773741,0.1078727692469035,-0.46378641116190156,-6.684160201108662
arxiv,6-7,0.50,LE,0.8054028209419077,0.7855722253824339,0.5018297400091607,-0.7319437942508937,-0.7812120835095601,-4.795633814994451
arxiv,2-6,0.50,LE,0.7509424151826336,0.7351573825841871,0.45861260120274866,-0.4020935406969389,-0.43535011950986957,-5.1631760690407935
arxiv,2-7,0.50,LE,0.8986734405870731,0.7366775120264275,0.22875291862995045,0.15565620336689423,-0.42273658876967435,-6.637527352208842
arxiv,6-7,0.50,LE,0.7694510739856802,0.7533053008821025,0.4676640379490927,0.015543630317451136,-0.023454117575383605,-5.346505057115936
arxiv,2-6,0.55,LE,0.7420801388687979,0.7354783951978547,0.47015890582581293,0.05129989965992866,0.011536854676313414,-4.90285763866404
arxiv,2-7,0.55,LE,0.8973473552032648,0.7638063358181839,0.23756848769443828,0.1855895488263161,-0.3887806485997543,-5.987329932851849
arxiv,6-7,0.55,LE,0.7793414763674986,0.7639824629297789,0.5083181857484793,0.09208926445690953,0.060148775606987614,-5.027799734330039
arxiv,2-6,0.55,LE,0.7447856315179606,0.740145327950439,0.4666676441905473,0.015177556508227835,-0.21950507348439857,-4.699594814829996
arxiv,2-7,0.55,LE,0.8923028687882113,0.752586949765497,0.24146015646023272,0.4516361250102614,-0.399039509044706,-6.641498704085086
arxiv,6-7,0.55,LE,0.7847093177594903,0.7687074726053337,0.5061516479622958,0.14003953397088773,-0.19454275745384383,-5.161410786995721
arxiv,2-6,0.55,LE,0.7380469429150971,0.737633051144423,0.47113858207413917,0.06144380359025662,-0.03247257831079889,-4.90242931177344
arxiv,2-7,0.55,LE,0.8980103399655335,0.7499844944836846,0.24067322723231824,0.33304555561507027,-0.4736192331707991,-6.3424402437804055
arxiv,6-7,0.55,LE,0.7771869183727732,0.7558607038629573,0.4835839288627061,0.09527740389435536,-0.2373075344461895,-5.085074992897823
arxiv,2-6,0.55,LE,0.7358681509324851,0.7359555168665619,0.4634148411754475,0.023562677946953308,0.01240521245479461,-4.776200087903939
arxiv,2-7,0.55,LE,0.8958921291941048,0.75471111921122,0.25445558393102724,0.3180377306599949,-0.3382896237169874,-6.329816277570162
arxiv,6-7,0.55,LE,0.7819829424307037,0.7708273104554271,0.4979844545236103,0.057199565280041824,-0.0983281760184277,-4.834644657809476
arxiv,2-6,0.55,LE,0.7409394027254277,0.7349732849046089,0.4638669405597411,0.06034062601607171,-0.06423530018480451,-4.93497404245973
arxiv,2-7,0.55,LE,0.8972989949748744,0.7301608680291376,0.2260877047013099,0.4309611418920623,-0.18366998284852393,-6.446813909600554
arxiv,6-7,0.55,LE,0.7770683692471402,0.7541157097507766,0.4716891240883916,0.034915430064656694,-0.11836348697687041,-4.941512054629391
arxiv,2-6,0.60,LE,0.7466166639491276,0.7434543426704132,0.4846956692263133,0.10471032783085162,0.014673872685037122,-4.621068592746119
arxiv,2-7,0.60,LE,0.9000353857041755,0.781589599947888,0.24543536261853743,0.32721575918995277,-0.6013653570842957,-5.881961718551884
arxiv,6-7,0.60,LE,0.7849011384062313,0.7749074386181085,0.5329991970607174,0.1374398841154483,-0.0009217131117220086,-4.743246589380318
arxiv,2-6,0.60,LE,0.7438367346938776,0.7443848119751735,0.47958924555175675,0.08543520998927964,-0.011672026489377468,-4.401539249300847
arxiv,2-7,0.60,LE,0.8954617693801872,0.763254820117958,0.2460895526890465,0.5820078406163296,-0.2743890670610514,-6.2804346807987885
arxiv,6-7,0.60,LE,0.7881965248651888,0.7780109274069859,0.5149640972656684,0.23558585716869673,-0.12505872651894615,-4.932428573589464
arxiv,2-6,0.60,LE,0.7637254901960784,0.7560328281426066,0.4898042733993483,-0.2763093497843265,-0.4528045504497779,-4.616622794854666
arxiv,2-7,0.60,LE,0.8985353802717487,0.756778650533319,0.24917792200639638,0.6106559141576626,-0.43704049806167217,-6.242908888181452
arxiv,6-7,0.60,LE,0.7825825825825826,0.7651923093778349,0.4996031284802782,0.2168745389159097,-0.24980222237202285,-4.902734035152403
arxiv,2-6,0.60,LE,0.7441329856584094,0.7456678509016296,0.4747601760219312,0.11155754000162113,0.0027315656794331504,-4.5938791481130545
arxiv,2-7,0.60,LE,0.898164489939993,0.7696291923722042,0.270495129147335,0.5228743506270179,-0.3691432573873869,-6.074669135594363
arxiv,6-7,0.60,LE,0.7894262541303695,0.7866127479044155,0.5201494672329319,0.15302614763073943,-0.1546464964756796,-4.710459974955873
arxiv,2-6,0.60,LE,0.7427636958299264,0.7366076622375316,0.4680457735359983,0.1505966108115588,-0.04479594525891695,-4.675474892219076
arxiv,2-7,0.60,LE,0.9003186968838527,0.7548987697780758,0.2462159032215556,0.48635159919299764,-0.32487540978866536,-6.036332561904499
arxiv,6-7,0.60,LE,0.7812032325651003,0.766827650356943,0.493046590101592,0.04949924579268178,-0.3493272707800935,-4.725288540241889
arxiv,2-6,0.65,LE,0.7492999813328356,0.7477362493647149,0.4917866910010369,0.189209766085415,-0.005701711463569743,-4.417016601122073
arxiv,2-7,0.65,LE,0.8951629224853268,0.7712077683291197,0.24858801891906368,0.7986352137779716,-0.17403450969166426,-6.011735303714733
arxiv,6-7,0.65,LE,0.7887323943661971,0.7786403541618683,0.5432522325500782,0.19315562596290933,0.031496554407626144,-4.501310464214743
arxiv,2-6,0.65,LE,0.7480816020962007,0.7465635199598293,0.48476933372153763,0.14721628651400973,-0.010726395327737401,-4.185274684702136
arxiv,2-7,0.65,LE,0.8950879320800486,0.7652379517754507,0.25982485518139153,0.7892841564745705,-0.35177679423447017,-6.08199779522786
arxiv,6-7,0.65,LE,0.7922971114167813,0.7825787404439091,0.5343865867820785,0.2766834374156472,-0.0915978881031602,-4.574781453007857
arxiv,2-6,0.65,LE,0.7663358921550272,0.7581406221718048,0.4987886444122035,-0.19867892679148175,-0.44772055241712005,-4.439556916937827
arxiv,2-7,0.65,LE,0.904386496866788,0.7643386967377661,0.2548319443982254,0.8914653225634523,-0.314501860102969,-6.109101445512219
arxiv,6-7,0.65,LE,0.7919532324621733,0.7700426385208994,0.5117999273420721,0.2994466966593625,-0.10734043763517345,-4.686642074640806
arxiv,2-6,0.65,LE,0.7469158878504673,0.7542967468250313,0.4825662902416239,0.1701937126043414,-0.03703092995621953,-4.340891854063456
arxiv,2-7,0.65,LE,0.8998988877654196,0.7657066902968542,0.2779389497955277,0.6934928484461952,-0.27152920440980877,-5.765984155686923
arxiv,6-7,0.65,LE,0.7984895296944731,0.7929182663662304,0.5472223484352257,0.21070030066691758,-0.1951621737398843,-4.488530969727119
arxiv,2-6,0.65,LE,0.7621631736526946,0.7508069355688403,0.4826340912700469,-0.23538522463807923,-0.4617632193297628,-4.322665973335308
arxiv,2-7,0.65,LE,0.9045592705167174,0.7714630194585479,0.2659673519959408,0.7508282282619838,-0.3514485152993804,-5.941256797315771
arxiv,6-7,0.65,LE,0.7801029159519726,0.7634653063124441,0.4960956742821521,0.17249455956137208,-0.032968760012920525,-4.435104785045743
arxiv,2-6,0.70,LE,0.7525098210388477,0.7567710844449207,0.5059965271464701,0.23046087472615046,0.023586658296168708,-4.182630127524306
arxiv,2-7,0.70,LE,0.8965925224798864,0.7817928050171806,0.24954545558362717,1.1007867016589976,-0.31789499551232026,-5.98251246219805
arxiv,6-7,0.70,LE,0.7979191676670668,0.779288404227795,0.5506812825481666,0.29051493866221595,0.093217997219282,-4.403786077455096
arxiv,2-6,0.70,LE,0.7534426229508197,0.7532012174412701,0.5032118055902095,0.1973684824823085,0.043562021701769135,-4.001821345189717
arxiv,2-7,0.70,LE,0.8932703659976388,0.7691693920963345,0.2609239655979379,1.0375153353788547,-0.2796398991110187,-5.97805444676987
arxiv,6-7,0.70,LE,0.8164989939637827,0.8067599611505655,0.5560424255501577,-0.03614875384231965,-0.4789111503148903,-4.305443951307081
arxiv,2-6,0.70,LE,0.7522433792952506,0.7487717080128876,0.5011958974704221,0.26579234187044953,-0.049045945824451743,-4.258439598518716
arxiv,2-7,0.70,LE,0.9001887682869278,0.7619763537575548,0.25779186557815836,1.2227663917297624,-0.24813836136534742,-6.20059813066093
arxiv,6-7,0.70,LE,0.7994350282485876,0.7773147407969943,0.5050499840803045,0.3444497652436596,-0.060585062554579495,-4.5262274348720375
arxiv,2-6,0.70,LE,0.7560227770477442,0.7635458082459357,0.5031878765443673,0.20482764112525245,0.012630601937708694,-4.088372035656937
arxiv,2-7,0.70,LE,0.9003298774740811,0.7836453391004853,0.2897360097067459,1.047480434655365,-0.2832176504233062,-5.916051129295602
arxiv,6-7,0.70,LE,0.8020833333333334,0.7988634780050478,0.5583759656445182,0.32902922183218053,-0.032560873489917944,-4.3988407230663675
arxiv,2-6,0.70,LE,0.7501096010521701,0.750737995173694,0.4871849567440657,0.2592109203767425,-0.21108644117621245,-4.182235473150593
arxiv,2-7,0.70,LE,0.9021327014218009,0.7697004336234424,0.2468407651204242,1.0287244134407136,-0.21329421711438004,-5.924897622067087
arxiv,6-7,0.70,LE,0.7885232744783307,0.7669056689408095,0.5115275456389068,0.2663441277077126,0.042546048082375214,-4.29070147099567
arxiv,2-6,0.75,LE,0.7527530152071317,0.7719444135662593,0.5234679509199476,0.11633094382479867,-0.2549554975127603,-4.005974806454752
arxiv,2-7,0.75,LE,0.8996874111963626,0.7821010937888592,0.2319307626902011,1.2988058691702642,-0.14609043816606615,-5.85935349644369
arxiv,6-7,0.75,LE,0.7966183574879228,0.7757628512699257,0.5416794280959543,0.33869811238176417,0.1385206023939128,-4.197614431983349
arxiv,2-6,0.75,LE,0.7549459245581641,0.7615353890690559,0.5124604836824227,0.28168576168026976,0.001332985931365712,-3.889474961028875
arxiv,2-7,0.75,LE,0.8906560636182903,0.780351294647426,0.28993075004970337,1.4564692530318104,-0.012670315155114888,-6.1802042917662
arxiv,6-7,0.75,LE,0.8092933204259438,0.795530289880229,0.56520582131787,0.40722609386825825,-0.03913777565505199,-4.2580187131162655
arxiv,2-6,0.75,LE,0.7542016806722689,0.7550757930140476,0.5120459670255371,0.33873366388075704,-0.00011603378171532938,-4.101280514796455
arxiv,2-7,0.75,LE,0.9022939677145284,0.7728603996941406,0.2793932641791703,1.5272136424271283,0.022983362268569382,-6.23318961157702
arxiv,6-7,0.75,LE,0.8031914893617021,0.7796760985690168,0.5238580548613938,0.404274853157089,0.026608312142210915,-4.358941350690478
arxiv,2-6,0.75,LE,0.7663157894736842,0.7720843677851064,0.5073810900234649,-0.06642641137871462,-0.4322800959840942,-3.9216205173821357
arxiv,2-7,0.75,LE,0.8987270155586987,0.7649929102149624,0.2743015051782906,1.2758383940540456,0.049496011359211764,-5.858401578749875
arxiv,6-7,0.75,LE,0.7956730769230769,0.7969906673563256,0.5578292721562138,0.43027231384990583,-0.12943625730151784,-4.315867908884678
arxiv,2-6,0.75,LE,0.7503292072688965,0.7619070748312142,0.4966077145000343,0.02355552040775866,-0.30896015369288754,-3.9217903421030162
arxiv,2-7,0.75,LE,0.9046399089097638,0.7878931749270487,0.2620833619122087,1.372496145414106,-0.16674085974574804,-6.069898892113482
arxiv,6-7,0.75,LE,0.7890173410404624,0.7672637250618901,0.5221917504611182,0.31998121295206544,0.13729239227339454,-4.172278682698971
arxiv,2-6,0.80,LE,0.7581913499344692,0.7716319833880234,0.5322726317283825,0.37507948559967963,0.06516185648815108,-3.8588682080431043
arxiv,2-7,0.80,LE,0.9001066477070743,0.7698702569024065,0.246513671038308,1.3604426341357032,0.29028282881902057,-5.723705421805468
arxiv,6-7,0.80,LE,0.7952755905511811,0.7880960290567625,0.5638472227800223,0.29546075751762674,0.2943263240631422,-3.956380095902979
arxiv,2-6,0.80,LE,0.7586206896551724,0.7624485318417685,0.5199856658733607,0.3418284216582921,0.022477394744732346,-3.769016793669971
arxiv,2-7,0.80,LE,0.8982990786676116,0.7834941666592957,0.3169982161330802,1.7105279543718543,0.26374002010024744,-6.233923770681151
arxiv,6-7,0.80,LE,0.8007312614259597,0.7940656418390912,0.5689800227860273,0.3552226755231174,0.26396845626211324,-4.025171747833269
arxiv,2-6,0.80,LE,0.7571758495546025,0.7562426165322171,0.5182559026603017,0.3698003088831349,0.10723184499455571,-3.8796450838693355
arxiv,2-7,0.80,LE,0.9047787610619469,0.7639142310844032,0.2850792554720926,1.7928697797875361,0.0696722239056139,-6.205525345616551
arxiv,6-7,0.80,LE,0.808832425892317,0.7895359659619732,0.5421050280211753,0.47092953461079035,0.03986277943213191,-4.20314718143992
arxiv,2-6,0.80,LE,0.7523872242344419,0.7675540510954671,0.5171496278856654,0.11227176873315142,-0.30866195887675785,-3.781496724549704
arxiv,2-7,0.80,LE,0.8949787835926449,0.7656231829724012,0.28877842518813074,1.4169601897121777,0.34650545927203935,-5.861404338194629
arxiv,6-7,0.80,LE,0.7936602870813397,0.7952134986225896,0.5517580228105787,0.5364055042578298,0.0329565739530991,-4.208006408365193
arxiv,2-6,0.80,LE,0.7551290536068829,0.7595769351174986,0.4933509361801057,0.1651572710783309,-0.25683258643263585,-3.803546206549636
arxiv,2-7,0.80,LE,0.9070843716625133,0.7809297494284089,0.25836173218643527,1.556255317743704,0.2899357352517011,-6.069666809373044
arxiv,6-7,0.80,LE,0.7922937989163155,0.7720298241996184,0.5260525331360124,0.43798638875315,0.20982991929775988,-4.087335472604839
arxiv,2-6,0.85,LE,0.7630999559665346,0.7778055261322502,0.5426499756996588,0.4067903520333654,0.1013438055152627,-3.6781110970997326
arxiv,2-7,0.85,LE,0.8911500236630383,0.7664476027064652,0.2873784049768193,1.535927663364143,0.4926012623063848,-5.720727583317708
arxiv,6-7,0.85,LE,0.8027485852869847,0.7962008377477413,0.5599750815482315,0.4254483857953092,-0.1606596210519179,-3.9469644088468274
arxiv,2-6,0.85,LE,0.7624777183600713,0.767756107613909,0.5239787077257465,0.3843894844213182,0.11700449718015002,-3.6467520251055423
arxiv,2-7,0.85,LE,0.8999055712936733,0.8108876092448182,0.3454873248462862,2.042373616517907,-0.3391061460706539,-6.390368512414891
arxiv,6-7,0.85,LE,0.8027823240589198,0.7863747298251847,0.5501884751991479,0.40366251864161673,0.22838207959187748,-3.8378620960684593
arxiv,2-6,0.85,LE,0.7607064017660045,0.7575542625853783,0.5190917931164601,0.38193508336578974,0.18071808471437528,-3.6951144355009156
arxiv,2-7,0.85,LE,0.9063829787234042,0.7682065217391305,0.29240113970352866,2.0084673732634006,0.3190895854460224,-6.250187017123178
arxiv,6-7,0.85,LE,0.8215733982157339,0.7935135927949069,0.5676299295501201,0.3935788818697336,0.2807391362486224,-3.927351798595385
arxiv,2-6,0.85,LE,0.7556440903054449,0.7631661168527107,0.5241824965518316,0.30710818110160903,0.20476064022417123,-3.558453307168681
arxiv,2-7,0.85,LE,0.8956276445698167,0.7773481410856272,0.3284307888984709,1.931252625060636,0.3398448966353955,-6.103988750011586
arxiv,6-7,0.85,LE,0.7918660287081339,0.7941153963881238,0.5443827738984848,0.4168191202129317,0.3431185548821247,-3.9466332254726715
arxiv,2-6,0.85,LE,0.7539823008849558,0.7670538137117076,0.5041319745998019,0.30384947120216915,-0.1828164812434333,-3.6813035356974075
arxiv,2-7,0.85,LE,0.8994280266920877,0.7649332648870637,0.24144061057282604,1.6220535248769563,0.6066171278954257,-6.019367201490577
arxiv,6-7,0.85,LE,0.7933817594834544,0.775648817031686,0.5412408575460304,0.5066669923487519,0.15605850657595652,-3.9577470150375844
arxiv,2-6,0.90,LE,0.7789543348775645,0.7888629350735519,0.5538461954290635,0.4034865029881688,-0.20402416820742356,-3.6419551034261493
arxiv,2-7,0.90,LE,0.8904694167852063,0.7963642960812772,0.27735476365099054,2.146961165112402,0.5442175872164299,-6.152986342319756
arxiv,6-7,0.90,LE,0.8100490196078431,0.7829631466784245,0.567575822020131,0.43037015484615465,0.34573369199393056,-3.6973304449689217
arxiv,2-6,0.90,LE,0.7651767845230153,0.7714049690480174,0.5241663120470714,0.4353377104479234,0.1767598928390572,-3.5447982484124294
arxiv,2-7,0.90,LE,0.900990099009901,0.774523341473203,0.39709983861496595,2.0459324982737894,0.5756733630137638,-6.042029099300785
arxiv,6-7,0.90,LE,0.8009888751545118,0.784179594329002,0.5496233495480973,0.421729333934821,0.3170157789119426,-3.682407231919822
arxiv,2-6,0.90,LE,0.756,0.7472031898971216,0.5171039937885402,0.4699745139246857,0.10743023288487796,-3.580749857438052
arxiv,2-7,0.90,LE,0.9099929128277817,0.7857542228238479,0.3443802709540465,1.9172150252490123,0.7188400520464058,-5.994166359193943
arxiv,6-7,0.90,LE,0.8251231527093597,0.791097904058907,0.5707812985587093,0.2829680001155398,0.47157713938279316,-3.663205671900248
arxiv,2-6,0.90,LE,0.7642330877427997,0.7715186213277816,0.5439556529126792,0.4102334282713361,0.1923468051823777,-3.4842997220886467
arxiv,2-7,0.90,LE,0.8915492957746479,0.7728653846153846,0.3275279464896137,1.6488033497982428,0.895430385043178,-5.786453942815472
arxiv,6-7,0.90,LE,0.7918170878459687,0.7719705887520425,0.5434223861289287,0.4762741710818465,0.41472753428030273,-3.8210941823258278
arxiv,2-6,0.90,LE,0.7451505016722408,0.7653182936679378,0.4969427687550043,0.4223864334392732,-0.16318359195799914,-3.6005068753594904
arxiv,2-7,0.90,LE,0.8903225806451613,0.7673572141164733,0.23688003766452442,1.6146665412021273,0.9900871351836121,-5.927863758036873
arxiv,6-7,0.90,LE,0.7980535279805353,0.7989479377486217,0.5784213367363713,0.4284315959805278,0.3598663649955207,-3.736797295475871
arxiv,2-6,0.95,LE,0.7871485943775101,0.7824776827752458,0.5476527967349061,0.5119339026382694,-0.1589514889200102,-3.531279127466878
arxiv,2-7,0.95,LE,0.894134477825465,0.7491383842514165,0.3077425162164734,1.8943861228783077,0.9555114322408774,-5.735224533328392
arxiv,6-7,0.95,LE,0.800982800982801,0.771313320825516,0.543409521692342,0.3870555253419484,0.5445727121312797,-3.559609175255875
arxiv,2-6,0.95,LE,0.7748344370860927,0.794253663003663,0.5574798804560424,0.5482111056122337,0.14250665513333902,-3.4764505264463814
arxiv,2-7,0.95,LE,0.902542372881356,0.7579971433961248,0.34824366007478635,1.806618292764614,0.9998640561022162,-5.64294334919317
arxiv,6-7,0.95,LE,0.7880299251870324,0.7447916666666666,0.4923978311240002,0.30336045903074327,0.6086788943636706,-3.553813177494736
arxiv,2-6,0.95,LE,0.7513513513513513,0.7597153804050355,0.5224994036782113,0.5318392423081607,0.15408780971957609,-3.4757596435417506
arxiv,2-7,0.95,LE,0.9074074074074074,0.7642791411042944,0.31210619205560264,1.7653204796884168,1.0467858354066941,-5.625535499629247
arxiv,6-7,0.95,LE,0.821256038647343,0.7840873141410947,0.5772535115211649,0.21512320755932096,0.6504293543270241,-3.4948697197573657
arxiv,2-6,0.95,LE,0.7666666666666667,0.7795619235836626,0.5457954143945408,0.5380408055766468,-0.12579084190223008,-3.508321335398045
arxiv,2-7,0.95,LE,0.8898305084745762,0.7599734748010609,0.33437354513288586,1.7759564835704778,1.077201140981312,-5.6869753824352784
arxiv,6-7,0.95,LE,0.7985611510791367,0.7723646034816247,0.5425033700520118,0.42713525786344314,0.525342740783001,-3.603273406703667
arxiv,2-6,0.95,LE,0.7587601078167115,0.7607456140350878,0.48105172590000533,0.5725467636364875,0.11576907860454116,-3.494676054629317
arxiv,2-7,0.95,LE,0.905982905982906,0.7983560958839891,0.30402010626841136,1.8766848806836745,1.1288774472725427,-5.842498906869046
arxiv,6-7,0.95,LE,0.8173076923076923,0.8201489533011272,0.6314580891358837,0.4278898704558809,0.4903550780698123,-3.6497968005332107
arxiv,2-6,0.05,N2V,0.7461851136136469,0.5904662002053674,0.32132895652914517,-0.7527236766254806,-1.3093119723686777,-9.015039939659001
arxiv,2-7,0.05,N2V,0.9270153304481772,0.603102738760536,0.13296813380423644,-1.97385081098018,-2.2501314363040366,-13.369958674865373
arxiv,6-7,0.05,N2V,0.7997536945812808,0.6184391776848667,0.32780782775349615,-0.786901737238465,-0.8748188056143574,-10.0627216004778
arxiv,2-6,0.05,N2V,0.7481343283582089,0.6018032079724323,0.32700052636543714,-0.7948584580753005,-2.7857852678786372,-9.633643750509691
arxiv,2-7,0.05,N2V,0.9273820875816035,0.5751295498532808,0.12056872383706946,-1.9871332294558421,-1.0664501809566753,-10.045902241471229
arxiv,6-7,0.05,N2V,0.7886699507389162,0.5953264265281542,0.2777694428877622,-0.7589633686458692,-3.3976389758751098,-10.940107381110524
arxiv,2-6,0.05,N2V,0.744852402212301,0.5876233083195896,0.3138463173148629,-0.7624516945960222,-2.4743566982389527,-9.419801257618705
arxiv,2-7,0.05,N2V,0.9278274900982837,0.567218845817236,0.13159444107167667,-1.9213797767451306,-2.112611397135076,-13.125581360203304
arxiv,6-7,0.05,N2V,0.7912304470993965,0.6058223746363914,0.28485276799090975,-0.6749714137237286,-2.0071878041443783,-10.322697781090818
arxiv,2-6,0.05,N2V,0.7489503498833722,0.5875459471997874,0.3174533271358391,-0.8038680621636056,-2.7825492401434,-9.512146821027248
